0,389,64,18,29
1,398,58,21,23
2,388,67,16,29
3,412,52,17,19
4,355,95,18,32
5,398,56,16,30
6,377,74,22,27
7,397,51,18,34
8,366,65,29,40
9,403,55,21,21
10,370,75,14,41
11,388,66,11,35
12,400,57,15,28
13,379,74,19,28
14,392,58,12,38
15,394,64,5,37
16,377,55,15,53
17,372,67,17,44
18,379,78,10,33
