0,90,55,35,320
1,91,51,33,325
2,83,26,26,365
3,83,43,47,327
4,83,37,45,335
5,83,33,55,329
6,101,26,73,300
7,115,36,109,240
8,95,35,137,233
9,103,31,192,174
10,108,18,216,158
11,102,23,258,117
12,93,25,247,135
13,99,29,259,113
14,106,35,219,140
15,101,31,201,167
16,104,35,174,187
17,89,41,135,235
18,80,36,104,280
