0,0,339,0,161
1,1,342,0,157
2,0,346,0,154
3,1,350,0,149
4,2,355,0,143
5,0,340,0,160
6,1,337,0,162
7,0,351,1,148
8,2,343,0,155
9,1,354,1,144
10,4,338,0,158
11,1,350,0,149
12,3,346,1,150
13,5,351,3,141
14,4,360,1,135
15,11,349,3,137
16,8,340,5,147
17,23,317,7,153
18,32,310,6,152
19,52,307,10,131
20,61,289,5,145
21,105,262,14,119
22,109,248,24,119
23,100,243,22,135
24,132,229,27,112
25,147,207,26,120
26,145,195,33,127
27,174,192,38,96
28,180,167,57,96
29,207,149,53,91
30,209,160,57,74
31,213,130,64,93
32,225,119,59,97
33,236,106,85,73
34,253,97,67,83
35,274,81,74,71
36,270,86,74,70
37,275,76,78,71
38,247,99,111,43
39,233,110,111,46
40,251,88,114,47
41,253,90,129,28
42,272,74,129,25
43,291,60,130,19
44,291,66,123,20
45,293,47,151,9
46,289,49,154,8
47,312,39,143,6
48,308,37,153,2
49,314,41,143,2
50,316,26,156,2
51,316,35,142,7
52,324,25,147,4
53,338,18,144,0
54,342,22,129,7
55,347,13,139,1
56,337,11,146,6
57,329,11,157,3
58,335,7,154,4
59,348,11,136,5
60,340,10,148,2
61,361,6,132,1
62,350,7,140,3
63,335,8,155,2
64,351,10,137,2
65,346,8,144,2
66,331,9,158,2
67,360,6,133,1
68,343,4,151,2
69,346,10,139,5
70,364,5,130,1
71,338,5,156,1
72,335,9,153,3
73,337,5,157,1
74,349,1,150,0
75,351,4,145,0
76,352,4,140,4
77,347,4,145,4
78,353,2,142,3
79,353,9,136,2
80,360,6,133,1
81,351,4,142,3
82,332,7,159,2
83,346,1,149,4
84,331,5,162,2
85,361,6,130,3
86,337,5,154,4
87,365,2,126,7
88,337,6,155,2
89,337,1,160,2
90,346,5,145,4
91,346,3,145,6
92,369,4,124,3
93,331,3,164,2
94,342,3,152,3
95,344,4,149,3
96,344,5,147,4
97,357,3,140,0
98,353,1,143,3
99,354,2,143,1
100,342,0,154,4
101,350,5,145,0
102,342,2,151,5
103,369,1,127,3
104,337,2,159,2
105,347,4,148,1
106,359,1,138,2
107,334,3,159,4
108,346,1,150,3
109,361,1,136,2
110,354,4,139,3
111,370,0,128,2
112,339,2,155,4
113,337,2,159,2
114,357,2,141,0
115,333,2,158,7
116,347,4,148,1
117,360,2,134,4
118,344,3,150,3
119,342,1,157,0
120,338,1,155,6
121,341,2,154,3
122,343,3,154,0
123,347,4,147,2
124,354,3,141,2
125,336,4,158,2
126,332,6,157,5
127,347,3,145,5
128,343,3,152,2
129,347,7,143,3
130,335,7,156,2
131,344,7,147,2
132,344,5,144,7
133,352,5,139,4
134,354,10,132,4
135,357,3,136,4
136,342,5,151,2
137,333,8,158,1
138,336,5,156,3
139,352,7,140,1
140,346,5,144,5
141,358,8,126,8
142,352,6,139,3
143,338,5,155,2
144,353,8,132,7
145,348,6,140,6
146,332,8,158,2
147,360,6,131,3
148,340,7,149,4
149,349,6,142,3
150,362,8,130,0
151,340,3,155,2
152,341,3,152,4
153,336,6,154,4
154,344,6,146,4
155,349,6,139,6
156,350,6,139,5
157,344,7,144,5
158,348,7,140,5
159,354,7,134,5
160,360,7,127,6
161,350,5,145,0
162,334,5,159,2
163,340,7,152,1
164,330,5,161,4
165,362,5,131,2
166,336,7,149,8
167,362,5,130,3
168,338,5,156,1
169,332,5,163,0
170,340,11,148,1
171,339,11,147,3
172,362,11,126,1
173,328,6,157,9
174,336,9,151,4
175,337,11,148,4
176,343,6,144,7
177,344,16,138,2
178,345,8,141,6
179,346,10,142,2
180,333,10,154,3
181,346,8,143,3
182,335,10,146,9
183,362,8,125,5
184,330,8,157,5
185,346,6,146,2
186,356,4,134,6
187,327,9,158,6
188,337,11,149,3
189,352,9,134,5
190,352,7,131,10
191,356,14,125,5
192,336,5,154,5
193,329,10,155,6
194,353,6,134,7
195,325,10,158,7
196,344,7,147,2
197,349,14,132,5
