0,370,30,7,93
1,347,39,14,100
2,352,38,17,93
3,358,48,12,82
4,342,36,9,113
5,354,44,8,94
6,368,43,7,82
7,359,33,15,93
8,392,23,12,73
9,385,31,14,70
10,374,29,7,90
11,360,27,11,102
12,359,44,6,91
13,357,51,13,79
14,358,30,13,99
15,385,24,10,81
16,353,41,13,93
17,380,37,11,72
18,357,35,9,99
19,381,26,14,79
20,375,31,11,83
21,367,31,12,90
22,362,30,11,97
23,380,19,13,88
24,367,32,8,93
25,367,29,5,99
26,371,27,15,87
27,367,37,16,80
28,366,40,10,84
29,362,31,11,96
30,369,28,11,92
31,353,37,17,93
32,375,31,9,85
33,369,32,8,91
34,341,38,11,110
35,373,33,11,83
36,380,19,13,88
37,363,28,14,95
38,369,31,9,91
39,366,32,15,87
40,359,45,9,87
41,392,19,10,79
42,371,28,11,90
43,371,31,10,88
44,369,36,10,85
45,377,30,11,82
46,366,24,18,92
47,389,18,15,78
48,372,31,13,84
49,389,18,16,77
50,354,33,18,95
51,366,37,11,86
52,365,34,8,93
53,358,33,9,100
54,358,36,11,95
55,356,35,9,100
56,380,23,13,84
57,374,31,11,84
58,378,27,11,84
59,357,49,16,78
60,358,41,7,94
61,365,42,6,87
62,366,30,10,94
63,378,22,7,93
64,382,20,12,86
65,356,32,12,100
66,352,47,13,88
67,347,38,18,97
68,359,39,7,95
69,373,27,14,86
70,356,42,10,92
71,360,35,13,92
72,367,28,8,97
73,359,47,11,83
74,358,37,13,92
75,337,44,10,109
76,372,29,17,82
77,339,60,9,92
78,365,46,11,78
79,340,60,9,91
80,361,45,8,86
81,367,34,7,92
82,361,33,15,91
83,377,30,19,74
84,357,36,13,94
85,349,49,10,92
86,368,34,12,86
87,364,37,13,86
88,358,41,14,87
89,366,26,21,87
90,359,51,10,80
91,364,21,12,103
92,347,36,15,102
93,372,30,14,84
94,378,29,20,73
95,353,45,13,89
96,348,42,19,91
97,362,33,13,92
98,346,53,10,91
99,353,36,17,94
100,358,48,11,83
101,360,48,14,78
102,353,38,9,100
103,359,60,10,71
104,360,38,20,82
105,345,54,11,90
106,356,43,24,77
107,379,36,12,73
108,359,46,19,76
109,356,56,9,79
110,368,43,10,79
111,351,48,13,88
112,358,43,21,78
113,356,44,19,81
114,353,47,16,84
115,328,51,17,104
116,370,41,13,76
117,333,64,11,92
118,371,39,22,68
119,338,56,17,89
120,360,36,18,86
121,346,59,14,81
122,357,58,15,70
123,330,77,21,72
124,342,60,9,89
125,321,66,12,101
126,353,45,18,84
127,341,59,20,80
128,350,50,21,79
129,341,60,15,84
130,344,56,17,83
131,352,42,25,81
132,338,73,18,71
133,331,62,26,81
134,345,62,23,70
135,349,54,23,74
136,327,72,17,84
137,321,64,20,95
138,326,77,15,82
139,356,40,24,80
140,326,63,21,90
141,342,74,18,66
142,369,52,21,58
143,338,69,16,77
144,355,56,18,71
145,340,66,18,76
146,336,53,25,86
147,367,43,19,71
148,327,74,14,85
149,346,60,18,76
150,353,48,30,69
151,350,44,25,81
152,342,60,25,73
153,331,70,15,84
154,325,83,10,82
155,358,47,24,71
156,315,75,12,98
157,345,54,24,77
158,363,45,25,67
159,339,69,11,81
160,343,61,22,74
161,327,85,12,76
162,272,109,22,97
163,338,67,15,80
164,327,63,19,91
165,354,48,22,76
166,338,67,16,79
167,319,71,26,84
168,318,69,22,91
169,350,55,20,75
170,356,48,16,80
171,362,60,12,66
172,345,65,16,74
173,329,67,23,81
174,364,36,27,73
175,349,53,14,84
176,333,63,23,81
177,317,71,21,91
178,339,53,23,85
179,336,78,14,72
180,322,68,29,81
181,350,56,17,77
182,323,71,19,87
183,363,64,14,59
184,340,61,15,84
185,354,42,22,82
186,324,71,23,82
187,346,55,10,89
188,315,64,25,96
189,337,68,17,78
190,367,36,23,74
191,324,78,17,81
192,342,50,16,92
193,338,68,15,79
194,330,52,17,101
195,308,84,13,95
196,335,61,14,90
197,352,49,21,78
