0,418,37,18,27
1,442,14,29,15
2,423,32,9,36
3,451,10,17,22
4,430,15,19,36
5,452,3,18,27
6,419,17,21,43
7,426,14,17,43
8,450,5,11,34
9,434,17,12,37
10,441,7,11,41
11,439,8,13,40
12,438,11,11,40
13,445,13,9,33
14,430,14,16,40
15,445,14,12,29
16,428,12,17,43
17,447,10,15,28
18,443,12,12,33
19,437,11,11,41
20,442,16,8,34
21,437,10,16,37
22,438,15,12,35
23,435,19,8,38
24,429,16,13,42
25,447,11,11,31
26,436,14,16,34
27,424,16,9,51
28,444,18,8,30
29,442,17,7,34
30,426,25,10,39
31,442,9,13,36
32,441,12,13,34
33,436,14,17,33
34,441,11,18,30
35,417,21,23,39
36,423,18,24,35
37,443,11,12,34
38,439,13,13,35
39,447,6,6,41
40,425,13,17,45
41,430,14,11,45
42,446,18,9,27
43,433,22,10,35
44,448,12,9,31
45,436,23,7,34
46,433,17,13,37
47,437,19,13,31
48,440,13,14,33
49,437,13,13,37
50,439,20,11,30
51,436,11,16,37
52,437,13,12,38
53,443,15,17,25
54,447,9,9,35
55,444,15,19,22
56,449,10,14,27
57,445,9,10,36
58,440,11,16,33
59,432,11,18,39
60,445,11,10,34
61,438,12,15,35
62,436,18,11,35
63,449,15,14,22
64,438,17,15,30
65,423,25,12,40
66,436,9,13,42
67,438,14,10,38
68,445,15,18,22
69,433,16,18,33
70,446,20,17,17
71,415,24,23,38
72,441,13,14,32
73,441,12,12,35
74,440,16,13,31
75,418,17,19,46
76,432,13,19,36
77,430,12,17,41
78,433,15,18,34
79,427,16,12,45
80,445,14,16,25
81,424,22,11,43
82,434,18,11,37
83,426,20,19,35
84,420,21,14,45
85,433,19,23,25
86,433,12,14,41
87,428,19,12,41
88,431,14,12,43
89,431,24,15,30
90,425,21,13,41
91,434,19,10,37
92,420,22,14,44
93,432,23,13,32
94,424,23,14,39
95,428,22,18,32
96,430,27,8,35
97,438,16,14,32
98,428,21,10,41
99,420,20,17,43
100,433,14,13,40
101,433,19,13,35
102,438,18,7,37
103,418,28,5,49
104,419,20,20,41
105,428,21,15,36
106,449,9,11,31
107,429,16,11,44
108,436,18,15,31
109,433,13,23,31
110,439,18,21,22
111,432,17,15,36
112,441,8,13,38
113,431,17,14,38
114,426,28,10,36
115,436,20,12,32
116,418,19,17,46
117,428,15,19,38
118,435,26,10,29
119,439,16,9,36
120,439,17,11,33
121,429,21,15,35
122,435,23,15,27
123,432,23,15,30
124,429,16,16,39
125,442,16,17,25
126,439,10,9,42
127,418,19,15,48
128,429,13,18,40
129,432,22,13,33
130,440,20,10,30
131,424,17,15,44
132,438,16,14,32
133,418,24,18,40
134,425,21,13,41
135,448,16,8,28
136,437,20,8,35
137,439,12,14,35
138,432,19,11,38
139,429,26,12,33
140,421,22,15,42
141,444,16,10,30
142,424,25,13,38
143,439,19,8,34
144,423,28,10,39
145,435,20,13,32
146,428,20,15,37
147,436,18,12,34
148,438,16,14,32
149,447,13,6,34
150,429,22,13,36
151,431,22,9,38
152,439,10,9,42
153,441,13,14,32
154,426,19,9,46
155,437,17,15,31
156,445,19,11,25
157,433,15,11,41
158,430,12,9,49
159,435,19,11,35
160,436,24,8,32
161,448,11,9,32
162,423,20,13,44
163,431,20,15,34
164,427,27,10,36
165,431,16,10,43
166,423,26,10,41
167,431,16,10,43
168,434,20,8,38
169,442,16,4,38
170,441,10,14,35
171,425,15,14,46
172,429,19,13,39
173,424,19,6,51
174,435,11,9,45
175,427,25,11,37
176,438,18,14,30
177,423,18,12,47
178,431,20,9,40
179,436,19,9,36
180,430,15,13,42
181,422,22,16,40
182,426,20,11,43
183,423,20,10,47
184,434,15,13,38
185,438,11,10,41
186,437,16,15,32
187,428,14,3,55
188,428,19,11,42
189,431,26,10,33
190,434,21,12,33
191,435,15,11,39
192,433,15,10,42
193,425,21,11,43
194,441,10,9,40
195,434,16,8,42
196,442,17,10,31
197,427,22,14,37
