0,1450,0,9,41
1,1429,0,44,27
2,1422,0,41,37
3,1463,1,9,27
4,1455,0,13,32
5,1466,0,15,19
6,1473,5,4,18
7,1478,6,1,15
8,1475,1,4,20
9,1466,0,6,28
10,1454,6,4,36
11,1464,1,12,23
12,1446,4,6,44
13,1462,2,1,35
14,1464,0,6,30
15,1464,3,6,27
16,1471,22,0,7
17,1479,0,15,6
18,1474,0,20,6
19,1458,0,10,32
20,1468,0,25,7
21,1477,0,18,5
22,1463,1,33,3
23,1420,6,58,16
24,1474,0,24,2
25,1388,0,95,17
26,1275,3,196,26
27,1226,4,248,22
28,1166,20,290,24
29,1341,0,135,24
30,1394,5,90,11
31,1192,108,53,147
32,1269,8,122,101
33,1119,73,121,187
34,1201,36,101,162
35,1165,56,77,202
36,1166,35,100,199
37,1138,58,93,211
38,1183,24,113,180
39,1124,24,158,194
40,1073,43,191,193
41,1068,44,162,226
42,1065,16,145,274
43,962,30,205,303
44,904,25,227,344
45,848,29,281,342
46,934,33,151,382
47,954,57,70,419
48,944,72,70,414
49,802,104,73,521
50,780,85,75,560
51,924,101,59,416
52,799,104,48,549
53,843,76,36,545
54,936,60,28,476
55,908,63,25,504
56,911,78,17,494
57,933,105,48,414
58,777,61,92,570
59,781,26,142,551
60,754,5,193,548
61,770,0,126,604
62,952,8,77,463
63,898,9,67,526
64,846,29,58,567
65,819,29,83,569
66,725,40,115,620
67,692,2,105,701
68,783,0,100,617
69,590,8,53,849
70,779,8,67,646
71,639,1,89,771
72,656,0,42,802
73,696,6,46,752
74,497,20,22,961
75,688,49,7,756
76,635,52,14,799
77,642,70,34,754
78,709,82,52,657
79,709,83,31,677
80,624,59,36,781
81,703,12,14,771
82,800,0,9,691
83,876,6,0,618
84,1006,10,0,484
85,1074,5,0,421
86,1106,6,0,388
87,1195,0,0,305
88,1191,28,21,260
89,1217,62,30,191
90,1224,86,31,159
91,1205,123,37,135
92,1295,35,25,145
93,1335,24,44,97
94,1238,125,55,82
95,1332,72,41,55
96,1289,117,55,39
97,1213,156,72,59
98,1194,192,73,41
99,1239,116,102,43
100,1184,134,126,56
101,1229,108,111,52
102,1245,90,101,64
103,1245,72,79,104
104,1333,14,86,67
105,1289,32,98,81
106,1300,37,108,55
107,1318,35,116,31
108,1299,10,164,27
109,1277,19,175,29
110,1273,32,170,25
111,1264,26,184,26
112,1308,40,133,19
113,1252,55,154,39
114,1225,36,153,86
115,1301,9,150,40
116,1236,4,230,30
117,1181,0,202,117
118,1166,0,166,168
119,1153,3,197,147
120,1098,1,192,209
121,1174,1,195,130
122,1089,8,172,231
123,1128,19,146,207
124,1116,34,125,225
125,1210,30,80,180
126,1190,10,52,248
127,1223,13,48,216
128,1107,69,48,276
129,1026,74,129,271
130,962,89,139,310
131,1008,88,174,230
132,921,73,166,340
133,1015,61,122,302
134,989,102,78,331
135,995,107,76,322
136,970,147,44,339
137,1038,117,24,321
138,994,134,13,359
139,1103,63,15,319
140,1054,61,25,360
141,1136,65,47,252
142,1043,133,57,267
143,1140,99,65,196
144,1203,108,34,155
145,1214,141,29,116
146,1184,142,60,114
147,1246,95,69,90
148,1224,46,72,158
149,1210,4,89,197
150,1146,28,94,232
151,1141,37,87,235
152,1159,60,116,165
153,1100,112,123,165
154,1152,105,86,157
155,1057,173,94,176
156,1146,191,37,126
157,1169,181,24,126
158,1141,177,51,131
159,1169,140,55,136
160,1225,116,31,128
161,1118,232,15,135
162,1262,148,14,76
163,1383,33,24,60
164,1351,41,85,23
165,1324,95,15,66
166,1415,37,23,25
167,1395,40,16,49
168,1406,11,59,24
169,1412,18,54,16
170,1465,13,16,6
171,1474,16,4,6
172,1478,6,10,6
173,1453,0,46,1
174,1466,0,31,3
175,1457,2,41,0
