0,455,3,39,3
1,452,1,41,6
2,431,23,33,13
3,444,15,27,14
4,391,59,23,27
5,404,53,32,11
6,349,81,32,38
7,372,69,28,31
8,402,54,21,23
9,394,49,28,29
10,413,39,26,22
11,414,33,34,19
12,422,33,26,19
13,424,21,34,21
14,433,22,27,18
15,424,29,25,22
16,434,17,29,20
17,433,18,32,17
18,423,27,28,22
19,429,23,21,27
20,424,25,32,19
21,429,23,32,16
22,428,29,32,11
23,425,22,27,26
24,435,20,27,18
25,426,23,28,23
26,425,18,32,25
27,439,21,24,16
28,446,12,22,20
29,442,7,30,21
30,443,13,30,14
31,444,6,30,20
32,448,6,34,12
33,435,3,36,26
34,439,9,33,19
35,439,6,38,17
36,451,7,30,12
37,445,5,32,18
38,438,5,41,16
39,438,8,37,17
40,459,6,20,15
41,451,2,36,11
42,461,2,26,11
43,451,3,30,16
44,443,2,32,23
45,455,1,32,12
46,444,3,42,11
47,462,1,25,12
48,453,1,36,10
49,443,0,41,16
50,457,0,36,7
51,458,1,31,10
52,462,0,31,7
53,452,2,38,8
54,446,1,40,13
55,445,3,36,16
56,440,5,33,22
57,445,7,34,14
58,459,2,27,12
59,453,2,30,15
60,443,3,45,9
61,448,4,38,10
62,448,6,35,11
63,461,2,25,12
64,445,3,37,15
65,439,4,45,12
66,459,5,28,8
67,440,1,45,14
68,441,4,47,8
69,447,2,41,10
70,455,4,33,8
71,444,1,32,23
72,443,1,37,19
73,445,2,37,16
74,440,2,42,16
75,445,1,36,18
76,441,9,32,18
77,451,1,35,13
78,444,5,38,13
79,445,3,36,16
80,458,0,32,10
81,437,2,43,18
82,441,6,32,21
83,432,6,41,21
84,448,5,33,14
85,445,4,35,16
86,441,2,45,12
87,445,7,30,18
88,444,1,41,14
89,450,4,36,10
90,455,2,34,9
91,444,6,39,11
92,445,1,38,16
93,440,2,46,12
94,453,1,31,15
95,446,3,41,10
96,459,1,27,13
97,448,3,40,9
98,407,48,42,3
99,398,49,52,1
100,431,27,42,0
101,431,22,45,2
102,451,3,46,0
103,457,2,41,0
104,449,1,50,0
105,452,5,43,0
106,425,5,69,1
107,435,6,58,1
108,448,8,41,3
109,436,7,53,4
110,438,14,44,4
111,427,20,46,7
112,446,9,38,7
113,436,9,47,8
114,437,18,41,4
115,442,11,38,9
116,437,14,44,5
117,444,7,43,6
118,446,4,38,12
119,446,6,41,7
120,442,7,48,3
121,446,6,42,6
122,454,3,42,1
123,436,11,48,5
124,442,13,37,8
125,445,4,44,7
126,438,5,40,17
127,456,4,37,3
128,453,5,36,6
129,441,8,42,9
130,448,8,36,8
131,447,3,44,6
132,449,5,40,6
133,433,5,51,11
134,444,4,44,8
135,443,2,52,3
136,447,11,37,5
137,443,7,43,7
138,436,7,50,7
139,443,3,51,3
140,460,5,31,4
141,448,5,47,0
142,462,1,36,1
143,454,0,41,5
144,443,2,50,5
145,454,2,42,2
146,445,2,50,3
147,460,3,34,3
148,450,4,44,2
149,439,4,53,4
150,456,1,39,4
151,458,1,37,4
152,461,1,37,1
153,452,2,44,2
154,447,0,51,2
155,448,0,49,3
156,443,2,53,2
157,449,3,46,2
158,460,1,38,1
159,455,0,40,5
160,446,0,52,2
161,452,0,40,8
162,453,1,45,1
163,462,1,34,3
164,446,2,46,6
165,443,0,52,5
166,463,1,34,2
167,440,1,55,4
168,445,0,53,2
169,449,0,46,5
170,456,3,36,5
171,443,2,48,7
172,442,2,55,1
173,446,1,47,6
174,441,1,54,4
175,442,4,47,7
176,449,1,42,8
177,452,0,44,4
178,448,1,50,1
179,447,1,45,7
180,457,1,39,3
181,436,3,57,4
182,445,2,49,4
183,438,0,59,3
184,453,0,44,3
185,449,0,51,0
186,443,0,56,1
187,452,0,45,3
188,445,0,55,0
189,454,0,46,0
190,457,0,43,0
191,450,0,50,0
192,446,0,54,0
193,442,0,53,5
194,454,0,38,8
195,449,0,46,5
196,460,0,39,1
197,451,0,49,0
