0,294,45,42,119
1,325,18,54,103
2,308,38,37,117
3,324,27,44,105
4,330,27,26,117
5,320,20,34,126
6,310,28,38,124
7,341,10,26,123
8,329,16,32,123
9,325,30,34,111
10,311,31,20,138
11,334,17,27,122
12,324,25,16,135
13,339,17,21,123
14,338,26,16,120
15,319,41,56,84
16,332,16,56,96
17,316,24,31,129
18,325,17,50,108
19,332,27,27,114
20,334,16,40,110
21,332,35,21,112
22,334,23,36,107
23,320,23,26,131
24,340,21,20,119
25,332,22,21,125
26,313,27,35,125
27,343,23,16,118
28,324,23,23,130
29,326,30,18,126
30,349,20,10,121
31,329,14,24,133
32,322,22,21,135
33,314,28,21,137
34,322,28,18,132
35,328,27,25,120
36,334,22,27,117
37,326,25,17,132
38,222,124,120,34
39,235,108,127,30
40,236,103,122,39
41,284,59,33,124
42,330,16,65,89
43,317,34,25,124
44,340,17,31,112
45,305,35,26,134
46,319,19,26,136
47,323,28,15,134
48,328,17,37,118
49,320,35,16,129
50,322,20,17,141
51,318,33,21,128
52,321,28,21,130
53,324,32,20,124
54,335,29,12,124
55,331,29,16,124
56,315,33,23,129
57,313,27,20,140
58,320,22,21,137
59,341,18,15,126
60,324,26,16,134
61,345,22,14,119
62,334,23,20,123
63,318,25,15,142
64,340,21,15,124
65,332,22,25,121
66,312,28,21,139
67,344,22,17,117
68,323,24,17,136
69,321,35,21,123
70,335,34,18,113
71,323,20,24,133
72,315,29,24,132
73,309,33,16,142
74,317,33,15,135
75,338,17,12,133
76,324,32,17,127
77,317,34,16,133
78,331,24,11,134
79,334,28,15,123
80,343,23,14,120
81,324,31,17,128
82,315,24,13,148
83,316,31,16,137
84,320,16,17,147
85,348,19,20,113
86,319,23,16,142
87,339,28,12,121
88,315,28,22,135
89,311,27,21,141
90,320,31,12,137
91,322,27,15,136
92,357,16,16,111
93,302,32,24,142
94,316,29,12,143
95,319,29,18,134
96,321,28,20,131
97,334,26,14,126
98,332,22,17,129
99,323,33,17,127
100,316,26,19,139
101,332,23,15,130
102,312,32,13,143
103,345,25,15,115
104,315,24,29,132
105,332,19,12,137
106,333,27,18,122
107,306,31,19,144
108,322,25,15,138
109,327,35,18,120
110,328,30,26,116
111,344,26,16,114
112,326,15,20,139
113,317,22,18,143
114,333,26,13,128
115,313,22,24,141
116,326,25,17,132
117,334,28,13,125
118,164,183,77,76
119,179,164,63,94
120,225,114,66,95
121,223,120,60,97
122,265,81,52,102
123,295,56,42,107
124,309,48,28,115
125,306,34,26,134
126,314,24,26,136
127,329,21,25,125
128,328,18,26,128
129,332,22,18,128
130,328,14,18,140
131,329,22,19,130
132,323,26,24,127
133,337,20,16,127
134,339,25,16,120
135,331,29,14,126
136,325,22,17,136
137,326,15,15,144
138,317,24,17,142
139,333,26,11,130
140,322,29,18,131
141,340,26,13,121
142,337,21,20,122
143,323,20,22,135
144,342,19,18,121
145,337,17,13,133
146,320,20,19,141
147,345,21,13,121
148,326,21,10,143
149,327,28,9,136
150,343,27,11,119
151,323,20,16,141
152,322,22,20,136
153,320,22,8,150
154,322,28,13,137
155,337,18,10,135
156,332,24,9,135
157,334,17,13,136
158,328,27,12,133
159,333,28,13,126
160,351,16,13,120
161,337,18,16,129
162,313,26,14,147
163,316,31,14,139
164,310,25,21,144
165,344,23,14,119
166,317,26,17,140
167,343,24,13,120
168,318,25,15,142
169,313,24,19,144
170,333,18,18,131
171,324,26,15,135
172,349,24,20,107
173,312,22,17,149
174,317,28,13,142
175,327,21,16,136
176,337,12,12,139
177,337,23,17,123
178,335,18,18,129
179,333,23,15,129
180,327,16,22,135
181,328,26,19,127
182,321,24,20,135
183,350,20,18,112
184,322,16,20,142
185,336,16,9,139
186,332,28,11,129
187,317,19,23,141
188,322,26,13,139
189,338,23,11,128
190,338,21,12,129
191,353,17,16,114
192,310,31,7,152
193,319,20,13,148
194,336,23,21,120
195,320,15,25,140
196,323,28,17,132
197,337,26,11,126
