0,364,41,9,86
1,349,50,12,89
2,359,47,7,87
3,360,50,5,85
4,379,39,7,75
5,346,59,10,85
6,346,40,11,103
7,354,49,6,91
8,374,32,6,88
9,344,52,8,96
10,382,48,2,68
11,358,37,6,99
12,355,49,12,84
13,348,51,10,91
14,352,45,7,96
15,344,47,10,99
16,353,51,6,90
17,344,52,8,96
18,371,36,4,89
19,347,38,13,102
20,358,41,7,94
21,363,42,7,88
22,349,54,11,86
23,341,46,5,108
24,345,57,7,91
25,354,37,13,96
26,354,49,7,90
27,360,39,11,90
28,365,47,6,82
29,348,58,7,87
30,367,44,9,80
31,368,42,7,83
32,355,49,5,91
33,354,48,9,89
34,338,40,16,106
35,360,57,6,77
36,353,41,10,96
37,357,45,10,88
38,352,44,10,94
39,345,41,11,103
40,362,45,6,87
41,341,51,5,103
42,344,49,11,96
43,365,38,14,83
44,368,38,6,88
45,359,38,3,100
46,348,48,7,97
47,366,38,10,86
48,357,50,10,83
49,365,47,9,79
50,346,43,8,103
51,360,47,11,82
52,358,47,8,87
53,331,55,10,104
54,346,43,8,103
55,352,52,6,90
56,339,55,8,98
57,360,45,10,85
58,384,43,6,67
59,349,48,9,94
60,351,37,7,105
61,341,45,10,104
62,358,50,5,87
63,363,46,5,86
64,364,41,4,91
65,369,42,5,84
66,351,45,11,93
67,350,48,4,98
68,363,44,15,78
69,372,42,7,79
70,364,47,6,83
71,359,42,13,86
72,343,41,9,107
73,331,51,11,107
74,351,52,6,91
75,350,49,8,93
76,343,55,2,100
77,360,36,14,90
78,361,44,5,90
79,349,55,4,92
80,362,36,7,95
81,346,47,6,101
82,371,36,13,80
83,355,46,5,94
84,351,42,13,94
85,346,56,6,92
86,344,41,12,103
87,358,36,6,100
88,357,56,12,75
89,345,49,6,100
90,337,55,9,99
91,367,44,7,82
92,348,44,6,102
93,357,46,9,88
94,355,51,12,82
95,339,51,13,97
96,360,49,4,87
97,364,43,6,87
98,306,94,58,42
99,348,53,16,83
100,346,56,16,82
101,348,45,25,82
102,356,50,16,78
103,337,68,9,86
104,324,56,17,103
105,342,48,15,95
106,371,41,20,68
107,330,60,22,88
108,360,38,19,83
109,354,51,13,82
110,369,50,11,70
111,352,61,12,75
112,358,48,16,78
113,372,39,18,71
114,361,50,14,75
115,342,49,17,92
116,348,45,14,93
117,347,53,19,81
118,326,55,17,102
119,341,55,15,89
120,373,43,16,68
121,364,38,16,82
122,358,53,15,74
123,358,56,14,72
124,343,51,14,92
125,357,38,21,84
126,356,44,15,85
127,342,67,12,79
128,367,48,14,71
129,360,53,15,72
130,355,41,25,79
131,363,36,22,79
132,347,61,9,83
133,377,29,16,78
134,364,44,15,77
135,318,60,28,94
136,344,42,14,100
137,353,54,17,76
138,349,40,13,98
139,357,42,11,90
140,353,51,14,82
141,362,36,23,79
142,353,49,15,83
143,345,51,19,85
144,340,59,18,83
145,338,62,18,82
146,338,46,19,97
147,359,47,11,83
148,350,51,22,77
149,351,45,23,81
150,348,56,15,81
151,354,44,15,87
152,358,53,11,78
153,346,37,21,96
154,348,43,16,93
155,355,47,16,82
156,355,42,19,84
157,338,47,20,95
158,356,38,20,86
159,352,61,9,78
160,366,46,13,75
161,356,40,15,89
162,360,53,18,69
163,366,59,14,61
164,348,40,24,88
165,356,33,16,95
166,346,53,16,85
167,364,38,15,83
168,360,46,16,78
169,360,53,7,80
170,369,34,20,77
171,338,45,26,91
172,346,59,10,85
173,365,41,16,78
174,354,49,15,82
175,345,39,17,99
176,353,37,13,97
177,340,58,20,82
178,346,59,13,82
179,358,38,11,93
180,346,44,19,91
181,362,48,15,75
182,370,46,13,71
183,347,40,16,97
184,350,39,28,83
185,357,42,17,84
186,335,49,18,98
187,349,41,20,90
188,328,69,9,94
189,346,62,19,73
190,346,66,21,67
191,351,57,15,77
192,351,50,22,77
193,361,45,12,82
194,351,41,21,87
195,363,45,18,74
196,329,42,16,113
197,378,37,15,70
