0,289,117,48,46
1,313,97,52,38
2,273,128,52,47
3,356,65,39,40
4,334,76,46,44
5,381,34,50,35
6,364,43,52,41
7,345,34,62,59
8,358,42,50,50
9,397,27,44,32
10,372,42,45,41
11,381,30,55,34
12,386,29,47,38
13,305,104,53,38
14,254,164,46,36
15,253,159,58,30
16,283,132,53,32
17,276,135,51,38
18,336,62,60,42
19,363,45,67,25
20,373,30,67,30
21,386,20,68,26
22,385,13,65,37
23,382,21,65,32
24,387,32,55,26
25,398,30,44,28
26,377,34,57,32
27,365,29,61,45
28,387,23,49,41
