0,170,214,26,90
1,172,203,23,102
2,178,204,47,71
3,194,203,30,73
4,186,192,43,79
5,194,176,48,82
6,228,169,37,66
7,208,173,48,71
8,244,138,57,61
9,229,153,55,63
10,240,140,57,63
11,258,137,70,35
12,254,134,63,49
13,251,138,60,51
14,233,126,79,62
15,267,122,58,53
16,252,127,73,48
17,268,119,78,35
18,240,132,80,48
19,258,126,80,36
20,274,115,75,36
21,244,132,91,33
22,247,136,76,41
23,242,140,83,35
24,244,154,71,31
25,252,123,88,37
26,253,128,90,29
27,276,100,99,25
28,288,94,98,20
29,307,81,87,25
30,308,76,99,17
31,306,76,97,21
32,316,83,86,15
33,312,71,89,28
34,325,57,108,10
35,347,51,93,9
36,343,44,101,12
37,348,43,92,17
38,349,34,100,17
39,368,23,90,19
40,355,32,94,19
41,371,24,89,16
42,385,14,90,11
43,372,18,94,16
44,361,14,110,15
45,395,16,78,11
46,363,23,101,13
47,349,22,106,23
48,372,17,99,12
49,371,19,98,12
50,369,18,97,16
51,354,26,107,13
52,358,26,106,10
53,341,31,114,14
54,349,28,113,10
55,364,28,99,9
56,364,30,99,7
57,366,21,106,7
58,365,30,101,4
59,377,17,102,4
60,369,14,113,4
61,369,18,108,5
62,350,16,133,1
63,364,14,119,3
64,359,15,125,1
65,365,8,126,1
66,362,7,130,1
67,376,4,120,0
68,390,7,103,0
69,375,2,123,0
70,385,4,111,0
71,393,6,99,2
72,378,6,115,1
73,368,5,127,0
74,387,4,108,1
75,381,4,114,1
76,396,2,101,1
77,363,4,130,3
78,377,1,119,3
79,392,2,105,1
80,381,1,114,4
81,381,1,117,1
82,383,3,112,2
83,381,0,117,2
84,388,4,106,2
85,403,2,90,5
86,390,1,107,2
87,378,1,120,1
88,365,2,132,1
89,388,1,110,1
90,382,1,115,2
91,388,1,107,4
92,389,4,105,2
93,384,2,109,5
94,386,4,107,3
95,382,4,108,6
96,381,4,111,4
97,384,3,103,10
98,373,4,113,10
99,367,4,118,11
100,383,5,107,5
101,362,7,120,11
102,378,8,105,9
103,385,8,97,10
104,375,4,104,17
105,366,2,120,12
106,392,12,83,13
107,371,3,111,15
108,366,13,116,5
109,368,15,102,15
110,380,6,98,16
111,368,12,106,14
112,368,11,108,13
113,382,8,92,18
114,368,16,99,17
115,375,16,97,12
116,365,16,109,10
117,366,19,99,16
118,366,18,94,22
119,365,20,93,22
120,368,23,92,17
121,380,20,84,16
122,374,13,97,16
123,365,15,97,23
124,364,20,92,24
125,356,24,102,18
126,357,24,105,14
127,369,16,90,25
128,359,22,96,23
129,350,20,106,24
130,344,14,122,20
131,389,17,77,17
132,383,10,89,18
133,373,12,96,19
134,358,11,120,11
135,360,8,108,24
136,392,13,75,20
137,382,9,96,13
138,376,15,91,18
139,372,11,104,13
140,373,11,94,22
141,363,16,101,20
142,372,11,98,19
143,373,22,80,25
144,375,13,96,16
145,364,20,103,13
146,369,17,95,19
147,367,19,97,17
148,342,31,109,18
149,371,17,92,20
150,363,17,100,20
151,385,21,81,13
152,342,14,128,16
153,371,14,100,15
154,363,9,114,14
155,371,12,107,10
156,365,15,108,12
157,379,13,97,11
158,377,8,103,12
159,370,15,104,11
160,378,12,102,8
161,374,6,110,10
162,384,5,103,8
163,387,5,102,6
164,373,5,119,3
165,392,5,99,4
166,374,7,112,7
167,385,8,100,7
168,405,8,85,2
169,391,7,99,3
170,368,5,121,6
171,382,9,105,4
172,378,5,113,4
173,374,5,110,11
174,375,4,112,9
175,387,5,94,14
176,370,7,108,15
177,394,8,95,3
178,382,11,98,9
179,365,4,116,15
180,376,2,106,16
181,369,5,114,12
182,370,6,109,15
183,368,6,105,21
184,381,4,101,14
185,373,7,110,10
186,371,6,100,23
187,374,10,97,19
188,362,13,111,14
189,392,5,91,12
190,384,9,94,13
191,382,7,97,14
192,395,5,93,7
193,379,8,96,17
194,366,13,101,20
195,382,9,98,11
196,362,11,118,9
197,362,10,112,16
198,393,7,83,17
