0,322,71,44,63
1,275,112,41,72
2,300,90,42,68
3,320,85,30,65
4,297,103,44,56
5,328,74,41,57
6,311,68,40,81
7,271,122,33,74
8,293,99,54,54
9,272,128,32,68
10,281,110,38,71
11,286,109,31,74
12,312,83,37,68
13,305,90,35,70
14,308,104,31,57
15,323,86,26,65
16,313,88,37,62
17,321,67,51,61
18,307,84,43,66
19,306,105,25,64
20,312,81,42,65
21,301,116,26,57
22,315,88,36,61
23,297,97,42,64
24,291,114,39,56
25,338,62,35,65
26,304,89,34,73
27,324,92,23,61
28,270,132,25,73
29,293,110,28,69
30,317,99,21,63
31,331,63,41,65
32,309,87,40,64
33,305,93,33,69
34,272,127,33,68
35,286,109,34,71
36,314,85,31,70
37,296,102,33,69
38,181,226,56,37
39,284,106,65,45
40,287,106,70,37
41,290,97,49,64
42,271,119,46,64
43,293,112,34,61
44,310,90,49,51
45,281,121,26,72
46,271,108,45,76
47,292,101,31,76
48,294,98,49,59
49,296,104,30,70
50,284,107,37,72
51,298,97,23,82
52,260,135,33,72
53,299,96,34,71
54,328,84,37,51
55,298,111,28,63
56,313,88,28,71
57,251,137,33,79
58,308,83,42,67
59,314,97,28,61
60,307,86,36,71
61,300,117,28,55
62,308,95,34,63
63,300,94,49,57
64,305,100,39,56
65,253,147,30,70
66,298,95,55,52
67,293,123,28,56
68,276,126,38,60
69,322,81,47,50
70,321,95,34,50
71,289,105,39,67
72,293,103,32,72
73,300,98,33,69
74,290,109,28,73
75,312,83,33,72
76,317,82,34,67
77,299,99,29,73
78,301,95,44,60
79,310,87,38,65
80,287,128,34,51
81,329,78,52,41
82,325,79,27,69
83,310,89,45,56
84,283,105,36,76
85,299,112,37,52
86,300,90,45,65
87,333,81,41,45
88,276,121,28,75
89,289,106,41,64
90,325,83,40,52
91,294,111,26,69
92,326,96,30,48
93,294,96,41,69
94,277,117,42,64
95,274,125,25,76
96,333,68,41,58
97,336,77,32,55
98,308,105,32,55
99,296,105,25,74
100,267,123,41,69
101,330,80,23,67
102,309,89,23,79
103,327,88,22,63
104,327,69,36,68
105,301,91,34,74
106,319,96,35,50
107,285,107,33,75
108,294,105,34,67
109,315,92,43,50
110,305,114,32,49
111,328,80,45,47
112,318,83,39,60
113,307,87,43,63
114,315,80,49,56
115,321,64,56,59
116,297,104,32,67
117,305,105,35,55
118,207,200,59,34
119,305,85,58,52
120,315,78,65,42
121,278,109,41,72
122,284,106,41,69
123,306,99,30,65
124,287,113,39,61
125,287,115,35,63
126,284,95,38,83
127,293,99,29,79
128,308,85,52,55
129,292,107,34,67
130,289,102,43,66
131,304,91,30,75
132,315,80,40,65
133,299,97,29,75
134,310,102,34,54
135,325,84,34,57
136,326,74,39,61
137,266,123,37,74
138,295,95,42,68
139,314,97,36,53
140,246,148,37,69
141,274,143,23,60
142,293,110,33,64
143,314,80,50,56
144,287,118,23,72
145,289,111,38,62
146,294,99,48,59
147,300,116,28,56
148,325,77,54,44
149,327,75,43,55
150,337,80,29,54
151,306,88,59,47
152,258,138,49,55
153,310,88,35,67
154,256,143,39,62
155,314,81,43,62
156,298,101,44,57
157,314,84,37,65
158,281,115,31,73
159,295,101,34,70
160,319,97,36,48
161,302,105,25,68
162,341,63,34,62
163,299,100,24,77
164,294,94,39,73
165,300,110,28,62
166,281,110,41,68
167,296,118,38,48
168,255,142,35,68
169,263,131,33,73
170,300,108,30,62
171,316,90,37,57
172,284,138,25,53
173,288,102,33,77
174,262,132,47,59
175,305,94,45,56
176,313,88,40,59
177,260,153,28,59
178,306,106,37,51
179,282,120,31,67
180,312,78,62,48
181,297,112,28,63
182,298,101,43,58
183,296,119,39,46
184,300,95,38,67
185,287,106,42,65
186,298,117,43,42
187,293,99,34,74
188,262,137,41,60
189,273,133,21,73
190,281,139,23,57
191,335,73,27,65
192,314,87,37,62
193,285,109,35,71
194,295,100,32,73
195,313,72,36,79
196,320,81,36,63
197,275,135,30,60
