0,120,280,48,52
1,132,254,40,74
2,132,258,45,65
3,144,262,42,52
4,140,238,64,58
5,160,238,49,53
6,192,219,42,47
7,184,208,41,67
8,204,211,48,37
9,203,213,35,49
10,187,216,44,53
11,205,182,56,57
12,202,201,39,58
13,214,194,39,53
14,233,155,61,51
15,227,182,47,44
16,222,172,61,45
17,269,148,43,40
18,249,143,62,46
19,261,146,52,41
20,279,127,57,37
21,273,125,44,58
22,274,118,64,44
23,283,116,50,51
24,295,104,41,60
25,281,115,54,50
26,318,80,61,41
27,316,88,60,36
28,321,85,44,50
29,315,78,49,58
30,319,78,53,50
31,325,65,61,49
32,347,59,44,50
33,330,71,56,43
34,321,58,59,62
35,348,58,49,45
36,353,46,53,48
37,339,52,61,48
38,351,49,46,54
39,337,61,53,49
40,341,63,57,39
41,361,50,46,43
42,358,41,55,46
43,356,46,46,52
44,354,51,48,47
45,359,48,56,37
46,351,39,51,59
47,368,39,53,40
48,366,37,59,38
49,376,31,47,46
50,350,37,69,44
51,377,26,55,42
52,372,27,46,55
53,374,17,57,52
54,373,21,49,57
55,365,26,54,55
56,384,19,44,53
57,386,19,46,49
58,382,23,46,49
59,393,13,42,52
60,386,13,42,59
61,388,19,40,53
62,380,16,55,49
63,380,20,45,55
64,388,14,48,50
65,375,13,54,58
66,381,18,45,56
67,369,16,62,53
68,379,19,47,55
69,387,13,48,52
70,383,15,40,62
71,386,9,43,62
72,382,13,51,54
73,391,15,49,45
74,377,18,52,53
75,370,11,55,64
76,384,17,54,45
77,384,15,40,61
78,389,22,40,49
79,383,17,46,54
80,392,14,47,47
81,397,4,45,54
82,380,14,58,48
83,397,10,49,44
84,384,9,59,48
85,387,11,40,62
86,389,13,46,52
87,396,5,49,50
88,391,8,55,46
89,381,11,56,52
90,395,15,44,46
91,377,8,50,65
92,374,9,51,66
93,392,10,42,56
94,401,6,49,44
95,389,9,51,51
96,384,6,62,48
97,391,4,55,50
98,392,7,40,61
99,386,3,62,49
100,404,2,58,36
101,403,5,49,43
102,386,5,49,60
103,416,3,38,43
104,392,6,56,46
105,393,6,52,49
106,392,7,59,42
107,406,9,39,46
108,402,3,54,41
109,409,3,43,45
110,404,7,48,41
111,392,7,44,57
112,399,2,46,53
113,396,4,46,54
114,397,3,47,53
115,369,10,51,70
116,406,5,40,49
117,389,8,45,58
118,403,7,46,44
119,391,3,50,56
120,388,8,52,52
121,400,5,44,51
122,409,6,37,48
123,405,2,45,48
124,390,12,31,67
125,377,10,51,62
126,393,5,43,59
127,390,10,47,53
128,392,8,49,51
129,392,9,44,55
130,385,15,45,55
131,388,6,52,54
132,396,15,38,51
133,379,14,48,59
134,397,10,48,45
135,394,9,50,47
136,388,11,39,62
137,367,18,52,63
138,384,19,38,59
139,386,10,45,59
140,375,14,49,62
141,400,16,40,44
142,403,18,39,40
143,398,9,32,61
144,401,10,38,51
145,393,13,34,60
146,378,11,50,61
147,391,19,29,61
148,390,11,44,55
149,392,14,49,45
150,386,15,43,56
151,375,19,45,61
152,389,13,44,54
153,377,24,44,55
154,394,14,34,58
155,394,11,46,49
156,379,11,63,47
157,388,11,41,60
158,391,17,45,47
159,391,17,43,49
160,387,17,44,52
161,396,16,45,43
162,357,24,55,64
163,395,10,42,53
164,370,20,44,66
165,389,13,39,59
166,389,16,41,54
167,371,19,42,68
168,378,9,51,62
169,398,7,45,50
170,394,10,40,56
171,401,21,37,41
172,395,15,39,51
173,378,18,47,57
174,388,12,55,45
175,390,12,38,60
176,375,21,39,65
177,370,18,44,68
178,377,15,46,62
179,395,19,41,45
180,377,13,49,61
181,392,14,41,53
182,376,18,41,65
183,406,21,27,46
184,386,15,40,59
185,382,14,37,67
186,373,22,47,58
187,384,17,38,61
188,363,16,47,74
189,387,18,39,56
190,385,18,34,63
191,378,24,42,56
192,384,8,37,71
193,386,20,31,63
194,368,14,45,73
195,377,15,40,68
196,378,18,38,66
197,392,9,41,58
