0,253,205,12,30
1,287,166,21,26
2,321,133,20,26
3,274,185,18,23
4,234,216,22,28
5,245,212,14,29
6,249,181,26,44
7,253,188,26,33
8,243,213,22,22
9,245,198,25,32
10,304,148,21,27
11,235,212,14,39
12,246,209,21,24
13,196,249,14,41
14,278,177,17,28
15,210,243,16,31
16,292,159,26,23
17,266,185,17,32
18,219,231,22,28
19,285,167,18,30
20,236,213,19,32
21,311,141,18,30
22,217,240,15,28
23,296,151,28,25
24,232,223,15,30
25,264,185,18,33
26,295,148,20,37
27,240,220,15,25
28,301,157,21,21
29,268,181,16,35
30,275,181,17,27
31,303,147,24,26
32,288,166,21,25
33,272,166,26,36
34,248,200,24,28
35,293,152,19,36
36,267,191,13,29
37,237,213,5,45
38,220,235,28,17
39,295,152,32,21
40,313,145,17,25
41,280,173,20,27
42,251,203,16,30
43,303,156,9,32
44,297,153,21,29
45,280,177,13,30
46,277,153,26,44
47,336,105,27,32
48,290,166,14,30
49,298,145,18,39
50,283,169,14,34
51,286,161,16,37
52,266,189,19,26
53,291,154,24,31
54,277,178,8,37
55,239,214,11,36
56,356,95,21,28
57,297,154,16,33
58,302,148,22,28
59,299,153,14,34
60,259,190,11,40
61,276,176,12,36
62,298,159,17,26
63,290,157,26,27
64,343,112,19,26
65,338,111,17,34
66,264,179,10,47
67,330,130,14,26
68,311,147,17,25
69,296,153,12,39
70,283,173,17,27
71,276,174,17,33
72,298,156,23,23
73,286,152,24,38
74,343,105,20,32
75,305,140,21,34
76,308,150,18,24
77,273,177,19,31
78,272,171,18,39
79,317,129,23,31
80,320,145,13,22
81,299,154,7,40
82,295,168,16,21
83,295,159,19,27
84,304,141,20,35
85,301,155,15,29
86,321,126,22,31
87,314,149,15,22
88,335,119,9,37
89,281,162,21,36
90,307,150,18,25
91,314,145,13,28
92,351,111,13,25
93,290,164,15,31
94,309,138,16,37
95,305,143,16,36
96,277,168,19,36
97,337,115,16,32
98,296,165,12,27
99,282,173,12,33
100,301,145,15,39
101,317,135,18,30
102,316,138,13,33
103,289,174,11,26
104,310,138,20,32
105,282,161,24,33
106,247,217,9,27
107,341,100,27,32
108,260,185,14,41
109,309,140,18,33
110,320,139,12,29
111,319,126,15,40
112,323,121,17,39
113,303,144,21,32
114,290,152,17,41
115,350,96,19,35
116,307,143,19,31
117,304,148,19,29
118,245,210,16,29
119,330,117,28,25
120,351,107,20,22
121,325,128,22,25
122,329,125,20,26
123,326,133,6,35
124,366,84,19,31
125,320,137,11,32
126,326,104,17,53
127,320,121,30,29
128,345,111,18,26
129,335,108,22,35
130,337,115,16,32
131,308,139,18,35
132,308,147,15,30
133,366,79,19,36
134,291,164,14,31
135,313,140,22,25
136,331,119,20,30
137,327,125,23,25
138,300,150,19,31
139,312,140,30,18
140,320,129,24,27
141,312,140,21,27
142,378,79,18,25
143,337,110,36,17
144,363,92,26,19
145,348,101,20,31
146,338,105,18,39
147,344,116,13,27
148,355,103,16,26
149,279,170,16,35
150,344,112,25,19
151,374,76,32,18
152,347,107,24,22
153,308,130,22,40
154,315,133,34,18
155,319,126,14,41
156,354,104,20,22
157,291,159,24,26
158,345,98,17,40
159,365,81,24,30
160,326,139,11,24
161,335,118,10,37
162,355,108,22,15
163,354,100,11,35
164,370,75,19,36
165,320,136,15,29
166,312,135,16,37
167,361,102,18,19
168,339,115,19,27
169,331,111,23,35
170,344,114,15,27
171,343,116,18,23
172,322,140,11,27
173,343,111,17,29
174,352,95,19,34
175,332,116,17,35
176,354,91,15,40
177,399,53,19,29
178,402,59,20,19
179,350,105,21,24
180,328,118,22,32
181,309,142,17,32
182,358,97,22,23
183,325,138,11,26
184,322,125,22,31
185,328,116,21,35
186,293,171,14,22
187,300,141,22,37
188,340,105,21,34
189,346,102,29,23
190,339,121,15,25
191,337,108,16,39
192,369,75,26,30
193,300,147,20,33
194,296,146,14,44
195,316,130,13,41
196,369,81,30,20
197,371,81,19,29
