0,386,72,17,25
1,398,55,21,26
2,382,72,14,32
3,416,43,21,20
4,371,79,19,31
5,388,69,19,24
6,386,44,27,43
7,358,83,17,42
8,305,150,32,13
9,302,145,31,22
10,339,119,31,11
11,349,104,21,26
12,400,54,29,17
13,401,58,22,19
14,387,63,21,29
15,402,55,13,30
16,386,44,24,46
17,394,47,24,35
18,348,108,14,30
