0,363,95,16,26
1,383,70,16,31
2,361,93,9,37
3,379,80,11,30
4,349,101,19,31
5,373,84,15,28
6,346,84,23,47
7,352,89,16,43
8,366,90,15,29
9,351,92,17,40
10,368,84,11,37
11,342,105,12,41
12,221,234,26,19
13,217,230,32,21
14,211,247,21,21
15,229,224,22,25
16,208,246,24,22
17,243,216,23,18
18,261,189,13,37
19,315,142,14,29
20,279,151,19,51
21,297,144,18,41
22,312,144,10,34
23,311,132,13,44
24,332,120,11,37
25,349,98,13,40
26,341,114,6,39
27,335,110,15,40
28,344,111,6,39
