0,304,81,38,77
1,370,0,130,0
2,339,36,46,79
3,274,100,41,85
4,333,44,50,73
5,294,92,37,77
6,310,53,44,93
7,317,53,46,84
8,333,51,40,76
9,334,42,38,86
10,366,40,34,60
11,348,32,34,86
12,346,41,38,75
13,348,28,42,82
14,342,29,46,83
15,325,34,49,92
16,344,34,45,77
17,330,33,45,92
18,345,35,49,71
19,323,38,50,89
20,339,35,44,82
21,332,40,51,77
22,333,30,53,84
23,301,40,56,103
24,342,39,31,88
25,338,23,49,90
26,336,47,34,83
27,341,37,43,79
28,349,31,43,77
29,347,34,38,81
30,345,29,59,67
31,349,31,45,75
32,341,32,39,88
33,349,30,43,78
34,315,42,48,95
35,349,29,56,66
36,324,39,55,82
37,332,27,60,81
38,315,42,56,87
39,307,44,57,92
40,333,48,44,75
41,328,38,44,90
42,321,41,55,83
43,327,38,67,68
44,311,54,55,80
45,318,56,40,86
46,341,31,44,84
47,343,24,49,84
48,346,33,45,76
49,350,38,41,71
50,318,38,53,91
51,347,24,51,78
52,346,27,45,82
53,325,32,47,96
54,335,22,57,86
55,338,35,40,87
56,337,27,45,91
57,343,35,40,82
58,354,46,31,69
59,341,32,39,88
60,323,40,43,94
61,321,29,44,106
62,339,40,48,73
63,327,53,41,79
64,323,48,47,82
65,336,42,50,72
66,327,36,57,80
67,324,43,53,80
68,337,46,47,70
69,340,43,52,65
70,342,42,51,65
71,319,47,58,76
72,317,39,49,95
73,318,47,51,84
74,340,45,40,75
75,348,38,33,81
76,329,34,55,82
77,342,31,42,85
78,331,39,54,76
79,318,44,64,74
80,333,42,47,78
81,318,53,48,81
82,322,52,58,68
83,328,46,41,85
84,315,42,58,85
85,332,50,37,81
86,315,45,62,78
87,323,59,31,87
88,359,33,48,60
89,310,53,58,79
90,313,50,46,91
91,323,45,62,70
92,316,54,49,81
93,322,47,52,79
94,328,45,60,67
95,302,60,51,87
96,309,64,52,75
97,326,47,51,76
98,321,49,56,74
99,315,57,57,71
100,310,53,61,76
101,301,47,73,79
102,317,56,56,71
103,317,57,37,89
104,310,42,54,94
105,299,60,43,98
106,316,58,54,72
107,317,53,52,78
108,313,54,52,81
109,316,60,47,77
110,322,53,54,71
111,320,66,55,59
112,317,51,56,76
113,341,49,44,66
114,324,49,55,72
115,311,48,56,85
116,315,48,50,87
117,324,59,44,73
118,299,53,55,93
119,320,45,57,78
120,339,39,53,69
121,317,54,44,85
122,342,42,47,69
123,343,37,50,70
124,321,48,48,83
125,333,36,62,69
126,326,45,57,72
127,310,63,52,75
128,340,47,49,64
129,341,39,50,70
130,320,38,59,83
131,321,43,54,82
132,325,41,55,79
133,328,43,52,77
134,338,45,40,77
135,306,44,66,84
136,313,45,55,87
137,335,55,31,79
138,333,34,49,84
139,336,40,43,81
140,339,29,46,86
141,303,62,55,80
142,347,32,44,77
143,327,43,54,76
144,323,49,50,78
145,331,35,57,77
146,309,61,47,83
147,347,34,39,80
148,334,40,56,70
149,327,45,50,78
150,316,64,50,70
151,321,43,56,80
152,326,51,55,68
153,301,58,52,89
154,331,39,50,80
155,344,35,45,76
156,334,37,49,80
157,328,37,43,92
158,336,33,46,85
159,319,53,59,69
160,336,29,61,74
161,324,38,54,84
162,320,58,48,74
163,340,52,50,58
164,311,52,52,85
165,331,33,50,86
166,338,35,47,80
167,330,48,43,79
168,335,32,60,73
169,316,63,46,75
170,338,41,39,82
171,308,56,53,83
172,331,46,48,75
173,313,52,54,81
174,312,49,69,70
175,296,62,51,91
176,308,45,64,83
177,319,49,43,89
178,314,53,45,88
179,306,58,47,89
180,306,51,47,96
181,351,33,44,72
182,351,28,44,77
183,303,48,48,101
184,325,41,48,86
185,326,45,45,84
186,294,54,53,99
187,320,37,59,84
188,315,43,58,84
189,311,60,60,69
190,324,57,47,72
191,350,36,42,72
192,333,45,45,77
193,328,55,49,68
194,328,39,52,81
195,346,36,52,66
196,297,42,62,99
197,337,36,54,73
