0,297,123,31,49
1,347,71,53,29
2,281,112,55,52
3,327,85,48,40
4,303,109,47,41
5,305,96,44,55
6,274,125,41,60
7,274,131,50,45
8,253,152,46,49
9,225,181,43,51
10,189,220,29,62
11,195,211,38,56
12,186,216,31,67
13,221,198,39,42
14,236,171,39,54
15,265,159,35,41
16,258,138,56,48
17,269,122,42,67
18,276,125,46,53
