0,303,117,37,43
1,343,75,53,29
2,283,110,54,53
3,313,99,44,44
4,298,114,44,44
5,312,89,46,53
6,271,128,41,60
7,270,135,49,46
8,243,162,37,58
9,219,187,37,57
10,188,221,26,65
11,184,222,36,58
12,182,220,31,67
13,204,215,32,49
14,226,181,38,55
15,254,170,27,49
16,248,148,51,53
17,266,125,42,67
18,269,132,43,56
