0,232,152,97,19
1,229,146,109,16
2,227,155,103,15
3,249,148,90,13
4,240,138,109,13
5,240,130,106,24
6,240,157,84,19
7,248,133,98,21
8,248,134,93,25
9,270,112,96,22
10,266,114,100,20
11,256,139,82,23
12,269,119,84,28
13,273,116,93,18
14,260,99,113,28
15,276,113,86,25
16,254,125,97,24
17,283,104,89,24
18,282,90,105,23
19,281,103,86,30
20,298,91,90,21
21,291,85,100,24
22,305,78,103,14
23,318,64,101,17
24,336,62,88,14
25,310,65,104,21
26,307,74,99,20
27,332,44,100,24
28,332,50,107,11
29,339,49,106,6
30,350,34,106,10
31,359,23,109,9
32,377,22,92,9
33,368,15,107,10
34,373,9,109,9
35,389,9,98,4
36,380,7,106,7
37,378,13,103,6
38,374,9,103,14
39,379,12,99,10
40,374,13,96,17
41,381,14,94,11
42,382,17,88,13
43,360,30,91,19
44,347,28,107,18
45,381,30,73,16
46,358,28,93,21
47,323,48,109,20
48,342,47,84,27
49,336,54,94,16
50,330,57,84,29
51,313,67,96,24
52,320,64,85,31
53,311,61,88,40
54,327,50,84,39
55,308,84,82,26
56,329,65,78,28
57,305,82,87,26
58,329,66,76,29
59,320,74,76,30
60,317,66,84,33
61,319,68,79,34
62,306,60,103,31
63,327,51,100,22
64,327,47,101,25
65,336,37,109,18
66,339,30,104,27
67,357,23,104,16
68,375,22,88,15
69,359,18,105,18
70,379,10,98,13
71,389,10,87,14
72,377,7,105,11
73,366,7,105,22
74,388,3,99,10
75,380,5,101,14
76,395,3,86,16
77,365,2,112,21
78,375,3,102,20
79,388,6,95,11
80,378,4,105,13
81,379,3,97,21
82,383,3,96,18
83,378,3,105,14
84,388,4,96,12
85,403,2,81,14
86,389,2,96,13
87,376,3,105,16
88,364,3,123,10
89,387,2,99,12
90,378,5,110,7
91,385,4,103,8
92,388,5,99,8
93,384,2,106,8
94,384,6,106,4
95,378,8,108,6
96,374,11,108,7
97,384,3,112,1
98,371,6,121,2
99,367,4,126,3
100,382,6,107,5
101,360,9,124,7
102,379,7,105,9
103,385,8,102,5
104,370,9,112,9
105,355,13,121,11
106,389,15,90,6
107,363,11,120,6
108,370,9,113,8
109,372,11,107,10
110,363,23,104,10
111,369,11,114,6
112,362,17,111,10
113,375,15,94,16
114,369,15,105,11
115,378,13,100,9
116,368,13,105,14
117,367,18,99,16
118,370,14,104,12
119,365,20,102,13
120,377,14,93,16
121,376,24,81,19
122,373,14,91,22
123,366,14,99,21
124,374,10,95,21
125,370,10,106,14
126,369,12,103,16
127,370,15,94,21
128,368,13,102,17
129,364,6,109,21
130,348,10,114,28
131,399,7,77,17
132,384,9,86,21
133,379,6,87,28
134,364,5,111,20
135,364,4,111,21
136,402,3,76,19
137,387,4,85,24
138,379,12,86,23
139,380,3,98,19
140,381,3,92,24
141,375,4,92,29
142,377,6,87,30
143,387,8,79,26
144,382,6,83,29
145,374,10,91,25
146,378,8,90,24
147,377,9,91,23
148,361,12,105,22
149,376,12,84,28
150,372,8,87,33
151,389,17,79,15
152,344,12,108,36
153,368,17,88,27
154,360,12,102,26
155,368,15,91,26
156,367,13,94,26
157,380,12,94,14
158,373,12,98,17
159,375,10,101,14
160,381,9,100,10
161,375,5,110,10
162,380,9,103,8
163,386,6,102,6
164,368,10,116,6
165,391,6,96,7
166,378,3,110,9
167,388,5,97,10
168,403,10,80,7
169,392,6,96,6
170,370,3,119,8
171,389,2,104,5
172,376,7,111,6
173,377,2,110,11
174,373,6,107,14
175,390,2,93,15
176,370,7,103,20
177,395,7,82,16
178,378,15,97,10
179,363,6,110,21
180,374,4,102,20
181,371,3,109,17
182,369,7,105,19
183,366,8,98,28
184,379,6,97,18
185,375,5,91,29
186,369,8,103,20
187,378,6,92,24
188,361,14,111,14
189,387,10,83,20
190,381,12,91,16
191,376,13,97,14
192,392,8,93,7
193,375,12,102,11
194,369,10,108,13
195,384,7,102,7
196,362,11,122,5
197,364,8,121,7
198,391,9,95,5
