0,373,32,11,84
1,384,15,14,87
2,358,48,7,87
3,379,31,4,86
4,375,43,4,78
5,371,34,4,91
6,345,41,6,108
7,360,43,8,89
8,370,36,2,92
9,356,40,7,97
10,399,31,1,69
11,351,44,6,99
12,365,39,13,83
13,357,42,7,94
14,365,32,7,96
15,351,40,4,105
16,373,31,5,91
17,350,46,3,101
18,373,34,3,90
19,347,38,3,112
20,356,43,4,97
21,366,39,3,92
22,361,42,5,92
23,352,35,4,109
24,365,37,1,97
25,358,33,7,102
26,360,43,5,92
27,361,38,7,94
28,375,37,2,86
29,366,40,5,89
30,372,39,5,84
31,373,37,6,84
32,361,43,2,94
33,360,42,2,96
34,334,44,4,118
35,376,41,7,76
36,350,44,7,99
37,368,34,3,95
38,354,42,1,103
39,346,40,10,104
40,376,31,3,90
41,335,57,6,102
42,350,43,3,104
43,375,28,9,88
44,368,38,4,90
45,358,39,0,103
46,352,44,3,101
47,377,27,3,93
48,364,43,5,88
49,368,44,3,85
50,348,41,4,107
51,370,37,6,87
52,365,40,2,93
53,334,52,8,106
54,354,35,4,107
55,369,35,2,94
56,345,49,2,104
57,363,42,3,92
58,386,41,2,71
59,351,46,5,98
60,337,51,5,107
61,341,45,6,108
62,361,47,0,92
63,361,48,4,87
64,362,43,4,91
65,372,39,5,84
66,351,45,4,100
67,353,45,3,99
68,364,43,6,87
69,373,41,6,80
70,366,45,4,85
71,360,41,8,91
72,344,40,10,106
73,344,38,9,109
74,348,55,3,94
75,350,49,5,96
76,350,48,1,101
77,351,45,6,98
78,350,55,3,92
79,341,63,8,88
80,346,52,6,96
81,325,68,4,103
82,360,47,5,88
83,336,65,2,97
84,327,66,12,95
85,330,72,3,95
86,325,60,10,105
87,351,43,3,103
88,346,67,5,82
89,339,55,1,105
90,325,67,8,100
91,354,57,5,84
92,331,61,7,101
93,337,66,5,92
94,347,59,7,87
95,325,65,7,103
96,345,64,10,81
97,348,59,4,89
98,331,69,4,96
99,342,59,5,94
100,327,75,9,89
101,321,72,6,101
102,350,56,6,88
103,346,59,6,89
104,317,63,7,113
105,321,69,4,106
106,337,75,7,81
107,339,51,7,103
108,335,63,8,94
109,331,74,5,90
110,354,65,8,73
111,338,75,8,79
112,332,74,9,85
113,349,62,9,80
114,347,64,12,77
115,334,57,11,98
116,338,55,5,102
117,339,61,9,91
118,324,57,8,111
119,336,60,10,94
120,349,67,8,76
121,359,43,7,91
122,348,63,10,79
123,347,67,7,79
124,348,46,9,97
125,333,62,15,90
126,344,56,10,90
127,327,82,6,85
128,365,50,3,82
129,364,49,7,80
130,341,55,11,93
131,352,47,8,93
132,345,63,8,84
133,356,50,8,86
134,359,49,5,87
135,317,61,17,105
136,339,47,8,106
137,351,56,9,84
138,330,59,7,104
139,350,49,5,96
140,340,64,5,91
141,331,67,10,92
142,348,54,12,86
143,336,60,11,93
144,340,59,10,91
145,344,56,9,91
146,320,64,7,109
147,350,56,8,86
148,338,63,10,89
149,340,56,9,95
150,345,59,8,88
151,338,60,9,93
152,363,48,5,84
153,326,57,9,108
154,336,55,6,103
155,355,47,7,91
156,342,55,9,94
157,338,47,4,111
158,339,55,15,91
159,354,59,5,82
160,363,49,5,83
161,346,50,6,98
162,348,65,10,77
163,360,65,13,62
164,340,48,14,98
165,355,34,7,104
166,350,49,10,91
167,348,54,8,90
168,348,58,10,84
169,358,55,6,81
170,359,44,8,89
171,323,60,12,105
172,352,53,8,87
173,345,61,5,89
174,352,51,9,88
175,333,51,9,107
176,346,44,6,104
177,342,56,8,94
178,345,60,12,83
179,346,50,8,96
180,342,48,11,99
181,351,59,5,85
182,367,49,5,79
183,329,58,8,105
184,332,57,10,101
185,340,59,7,94
186,323,61,10,106
187,336,54,14,96
188,332,65,11,92
189,341,67,12,80
190,336,76,8,80
191,337,71,4,88
192,344,57,13,86
193,345,61,6,88
194,337,55,9,99
195,352,56,7,85
196,312,59,7,122
197,361,54,7,78
