0,383,70,18,29
1,402,54,21,23
2,379,76,19,26
3,393,71,17,19
4,387,63,23,27
5,404,50,19,27
6,394,57,30,19
7,400,48,16,36
8,382,49,33,36
9,399,59,16,26
10,386,59,18,37
11,392,62,12,34
12,401,56,13,30
13,386,67,20,27
14,388,62,12,38
15,387,71,7,35
16,375,57,15,53
17,367,72,17,44
18,363,94,10,33
