0,396,57,18,29
1,401,55,21,23
2,357,98,7,38
3,384,80,9,27
4,331,119,11,39
5,356,98,9,37
6,343,108,16,33
7,361,87,16,36
8,318,113,21,48
9,349,109,13,29
10,331,114,10,45
11,346,108,12,34
12,358,99,13,30
13,355,98,14,33
14,361,89,10,40
15,360,98,4,38
16,352,80,8,60
17,344,95,12,49
18,353,104,7,36
