0,454,478,25,43
1,678,269,37,16
2,695,238,39,28
3,582,245,126,47
4,466,486,20,28
5,432,562,5,1
6,795,92,110,3
7,922,52,25,1
8,881,7,108,4
9,864,7,127,2
10,374,527,26,73
11,736,172,46,46
12,959,6,34,1
13,715,215,49,21
14,914,66,18,2
15,762,208,23,7
16,889,47,62,2
17,646,158,153,43
18,787,108,91,14
19,569,398,11,22
20,841,78,70,11
21,899,14,84,3
22,767,154,63,16
23,873,27,96,4
24,784,80,121,15
25,768,131,84,17
26,738,147,88,27
27,703,194,74,29
28,539,314,85,62
29,677,235,51,37
30,548,389,29,34
31,765,133,70,32
32,723,159,109,9
33,758,109,113,20
34,794,89,101,16
35,922,43,35,0
36,545,369,44,42
37,708,201,70,21
38,558,319,67,56
39,769,135,78,18
40,637,277,56,30
41,452,416,56,76
42,742,205,29,24
43,735,188,49,28
44,663,244,63,30
45,782,71,115,32
46,901,7,89,3
47,939,2,58,1
48,927,1,71,1
49,870,14,115,1
50,841,54,80,25
51,928,7,59,6
52,905,31,63,1
53,553,327,65,55
54,662,181,83,74
55,829,81,73,17
56,622,228,83,67
57,490,338,71,101
58,789,110,67,34
59,517,336,48,99
60,830,41,117,12
61,881,13,103,3
62,780,37,161,22
63,893,10,90,7
64,848,51,89,12
