0,800,48,6,146
1,816,31,2,151
2,827,31,2,140
3,818,22,3,157
4,798,39,3,160
5,832,31,2,135
6,788,29,4,179
7,811,26,3,160
8,815,19,6,160
9,833,25,6,136
10,810,27,4,159
11,820,35,1,144
12,838,32,7,123
13,801,34,3,162
14,835,34,8,123
15,807,36,2,155
16,816,31,3,150
17,816,32,6,146
18,795,35,2,168
19,794,28,1,177
20,827,32,3,138
21,795,29,0,176
22,821,25,0,154
23,814,29,2,155
24,822,33,2,143
25,811,21,2,166
26,817,24,0,159
27,829,27,0,144
28,806,22,0,172
29,828,29,3,140
30,794,47,7,152
31,775,58,6,161
32,792,49,7,152
33,783,55,3,159
34,758,75,4,163
35,776,79,3,142
36,760,78,5,157
37,754,79,3,164
38,775,80,1,144
39,783,61,3,153
40,810,41,3,146
41,819,39,1,141
42,811,46,7,136
43,803,38,6,153
44,816,35,1,148
45,812,37,5,146
46,829,25,1,145
47,805,26,2,167
48,812,27,0,161
49,826,22,0,152
50,830,37,0,133
51,813,33,1,153
52,833,21,0,146
53,847,28,1,124
54,843,28,0,129
