0,848,0,71,81
1,847,0,106,47
2,858,0,88,54
3,840,0,111,49
4,837,0,127,36
5,863,0,90,47
6,817,0,130,53
7,837,0,117,46
8,834,0,113,53
9,858,0,95,47
10,837,0,107,56
11,855,0,98,47
12,870,0,85,45
13,835,0,109,56
14,869,0,96,35
15,843,0,107,50
16,847,0,105,48
17,848,0,98,54
18,830,0,128,42
19,822,0,118,60
20,859,0,98,43
21,824,0,129,47
22,846,0,108,46
23,843,0,107,50
24,855,0,92,53
25,832,0,121,47
26,841,0,95,64
27,856,0,108,36
28,828,0,124,48
29,857,0,93,50
30,841,0,114,45
31,833,0,118,49
32,841,0,109,50
33,838,0,116,46
34,833,0,111,56
35,855,0,92,53
36,838,0,101,61
37,833,0,108,59
38,855,0,98,47
39,844,0,105,51
40,851,0,100,49
41,858,0,87,55
42,857,0,105,38
43,841,0,108,51
44,851,0,103,46
45,849,0,105,46
46,854,0,102,44
47,831,0,118,51
48,839,0,112,49
49,848,0,100,52
50,867,0,85,48
51,846,0,101,53
52,854,0,116,30
53,875,0,87,38
54,871,0,91,38
