0,843,5,54,98
1,846,1,90,63
2,856,2,81,61
3,837,3,92,68
4,828,9,104,59
5,857,6,83,54
6,812,5,95,88
7,832,5,76,87
8,831,3,112,54
9,858,0,109,33
10,837,0,101,62
11,853,2,76,69
12,867,3,66,64
13,833,2,81,84
14,861,8,62,69
15,841,2,115,42
16,845,2,76,77
17,847,1,87,65
18,828,2,102,68
19,817,5,109,69
20,857,2,83,58
21,823,1,96,80
22,842,4,88,66
23,837,6,61,96
24,853,2,75,70
25,830,2,99,69
26,841,0,111,48
27,852,4,87,57
28,827,1,98,74
29,855,2,107,36
30,839,2,100,59
31,833,0,121,46
32,839,2,98,61
33,834,4,89,73
34,830,3,109,58
35,851,4,96,49
36,835,3,92,70
37,832,1,99,68
38,853,2,96,49
39,841,3,107,49
40,850,1,80,69
41,853,5,84,58
42,853,4,72,71
43,838,3,78,81
44,849,2,88,61
45,848,1,89,62
46,853,1,96,50
47,828,3,101,68
48,836,3,98,63
49,846,2,83,69
50,860,7,69,64
51,841,5,83,71
52,854,0,72,74
53,873,2,85,40
54,868,3,76,53
