0,99,242,38,121
1,130,214,37,119
2,100,249,34,117
3,110,245,28,117
4,99,253,30,118
5,97,240,32,131
6,104,233,47,116
7,85,267,24,124
8,82,264,18,136
9,112,246,30,112
10,98,247,34,121
11,98,247,31,124
12,89,257,30,124
13,103,255,28,114
14,99,263,26,112
15,87,279,26,108
16,100,245,28,127
17,85,256,32,127
18,100,252,25,123
19,84,252,36,128
20,103,266,31,100
21,93,250,33,124
22,94,272,34,100
23,93,258,24,125
24,91,258,30,121
25,112,248,33,107
26,92,257,26,125
27,93,248,41,118
28,116,252,22,110
29,97,251,33,119
30,95,259,33,113
31,103,262,28,107
32,104,247,28,121
33,105,231,29,135
34,88,261,30,121
35,87,251,39,123
36,101,254,30,115
37,101,254,32,113
38,98,254,29,119
39,103,248,23,126
40,99,257,26,118
41,95,260,25,120
42,106,269,19,106
43,109,238,24,129
44,112,234,37,117
45,109,231,28,132
46,98,238,34,130
47,106,246,35,113
48,100,259,30,111
49,102,245,28,125
50,103,255,21,121
51,96,253,27,124
52,95,239,28,138
53,106,244,31,119
54,99,254,33,114
55,90,255,35,120
56,110,265,26,99
57,98,235,44,123
58,82,264,34,120
59,105,232,33,130
60,106,240,44,110
61,105,254,27,114
62,104,254,25,117
63,101,250,31,118
64,119,238,31,112
65,103,244,44,109
66,93,252,27,128
67,107,238,29,126
68,105,258,26,111
69,106,246,30,118
70,101,266,24,109
71,89,250,29,132
72,109,238,25,128
73,106,246,30,118
74,96,257,28,119
75,114,206,37,143
76,117,231,43,109
77,93,263,30,114
78,106,249,30,115
79,102,252,28,118
80,118,244,27,111
81,114,239,36,111
82,106,251,39,104
83,94,247,34,125
84,92,241,37,130
85,105,260,27,108
86,119,241,37,103
87,91,248,31,130
88,99,237,35,129
89,109,241,25,125
90,121,240,27,112
91,119,223,37,121
92,113,240,29,118
93,98,251,40,111
94,96,262,21,121
95,135,234,31,100
96,130,241,29,100
97,117,246,30,107
98,106,258,28,108
99,106,232,31,131
100,115,225,33,127
101,117,237,30,116
102,104,240,31,125
103,97,249,28,126
104,106,230,37,127
105,93,245,23,139
106,121,247,23,109
107,108,245,18,129
108,119,235,25,121
109,124,236,31,109
110,104,241,27,128
111,111,246,36,107
112,121,235,25,119
113,100,253,28,119
114,114,239,32,115
115,105,250,24,121
116,104,227,37,132
117,105,235,40,120
118,113,258,23,106
119,132,223,22,123
120,130,233,35,102
121,121,243,25,111
122,126,239,29,106
123,118,244,31,107
124,122,219,39,120
125,114,235,30,121
126,127,216,33,124
127,132,201,30,137
128,125,231,22,122
129,133,226,28,113
130,110,255,25,110
131,121,215,32,132
132,117,245,32,106
133,115,224,32,129
134,127,237,25,111
135,126,242,24,108
136,107,244,25,124
137,116,223,26,135
138,112,227,30,131
139,118,231,30,121
140,114,227,34,125
141,135,234,26,105
142,135,216,26,123
143,126,224,36,114
144,110,242,40,108
145,110,227,33,130
146,148,200,21,131
147,115,230,48,107
148,117,226,39,118
149,142,232,22,104
150,112,217,32,139
151,142,203,31,124
152,150,203,33,114
153,117,237,26,120
154,124,223,29,124
155,125,231,29,115
156,143,212,38,107
157,129,222,34,115
158,121,218,22,139
159,142,212,32,114
160,122,229,38,111
161,137,237,23,103
162,114,227,34,125
163,131,214,26,129
164,127,234,24,115
165,105,235,32,128
166,126,220,28,126
167,127,231,17,125
168,131,226,33,110
169,121,246,30,103
170,135,231,30,104
171,119,218,33,130
172,115,232,24,129
173,138,219,26,117
174,125,217,43,115
175,123,228,22,127
176,137,229,27,107
177,134,209,23,134
178,136,226,19,119
179,144,233,26,97
180,119,230,19,132
181,130,214,31,125
182,117,224,21,138
183,126,212,32,130
184,145,214,30,111
185,111,236,33,120
186,144,218,29,109
187,121,212,36,131
188,116,239,29,116
189,130,240,29,101
190,102,245,23,130
191,144,211,31,114
192,118,225,37,120
193,143,205,20,132
194,137,203,39,121
195,146,201,29,124
196,147,223,26,104
197,129,209,31,131
