0,179,279,10,32
1,209,244,10,37
2,184,270,6,40
3,216,243,11,30
4,167,283,7,43
5,197,260,13,30
6,177,253,14,56
7,182,259,13,46
8,205,251,8,36
9,197,246,13,44
10,227,225,8,40
11,223,224,13,40
12,201,254,7,38
13,232,213,7,48
14,205,250,8,37
15,216,237,9,38
16,229,222,5,44
17,235,216,12,37
18,203,247,9,41
19,253,199,5,43
20,230,219,12,39
21,227,225,7,41
22,219,238,10,33
23,215,232,2,51
24,223,232,7,38
25,224,225,10,41
26,238,205,11,46
27,256,204,7,33
28,255,203,4,38
29,252,197,10,41
30,251,205,5,39
31,246,204,12,38
32,258,196,9,37
33,250,188,12,50
34,242,206,11,41
35,244,201,9,46
36,255,203,11,31
37,245,205,8,42
38,161,294,22,23
39,182,265,16,37
40,166,292,14,28
41,156,297,20,27
42,191,263,20,26
43,182,277,7,34
44,171,279,8,42
45,182,275,9,34
46,192,238,13,57
47,196,245,9,50
48,197,259,10,34
49,210,233,10,47
50,200,252,6,42
51,210,237,9,44
52,220,235,7,38
53,191,254,6,49
54,213,242,7,38
55,202,251,9,38
56,186,265,9,40
57,179,272,7,42
58,200,250,6,44
59,203,249,7,41
60,189,260,11,40
61,221,231,7,41
62,203,254,7,36
63,197,250,8,45
64,190,265,8,37
65,201,248,10,41
66,201,242,4,53
67,211,249,6,34
68,198,260,6,36
69,196,253,11,40
70,214,242,4,40
71,221,229,11,39
72,225,229,6,40
73,206,232,10,52
74,208,240,3,49
75,206,239,12,43
76,190,268,4,38
77,202,248,13,37
78,197,246,8,49
79,197,249,7,47
80,217,248,8,27
81,215,238,11,36
82,213,250,7,30
83,215,239,11,35
84,245,200,6,49
85,211,245,8,36
86,218,229,6,47
87,238,225,9,28
88,200,254,7,39
89,209,234,13,44
90,224,233,4,39
91,235,224,5,36
92,265,197,3,35
93,249,205,2,44
94,213,234,12,41
95,222,226,12,40
96,207,238,15,40
97,229,223,8,40
98,222,239,5,34
99,231,224,6,39
100,214,232,6,48
101,205,247,7,41
102,222,232,9,37
103,235,228,10,27
104,198,250,8,44
105,212,231,7,50
106,224,240,7,29
107,213,228,9,50
108,218,227,13,42
109,202,247,10,41
110,221,238,12,29
111,207,238,5,50
112,212,232,13,43
113,223,224,7,46
114,220,222,4,54
115,231,215,9,45
116,223,227,6,44
117,202,250,8,40
118,179,276,14,31
119,159,288,6,47
120,169,289,5,37
121,199,254,10,37
122,151,303,9,37
123,172,287,5,36
124,185,265,9,41
125,201,256,8,35
126,166,264,11,59
127,196,245,14,45
128,200,256,10,34
129,215,228,16,41
130,197,255,7,41
131,211,236,10,43
132,223,232,15,30
133,236,209,21,34
134,217,238,9,36
135,208,245,11,36
136,218,232,6,44
137,238,214,11,37
138,215,235,11,39
139,278,174,12,36
140,221,228,9,42
141,235,217,7,41
142,269,188,8,35
143,234,213,19,34
144,243,212,9,36
145,239,210,14,37
146,237,206,14,43
147,229,231,9,31
148,223,235,8,34
149,238,211,7,44
150,265,191,5,39
151,236,214,14,36
152,243,211,13,33
153,219,219,16,46
154,221,227,12,40
155,219,226,8,47
156,236,222,11,31
157,227,223,12,38
158,220,223,11,46
159,214,232,8,46
160,239,226,12,23
161,223,230,15,32
162,215,248,9,28
163,222,232,11,35
164,218,227,16,39
165,240,216,10,34
166,209,238,15,38
167,230,233,9,28
168,198,256,6,40
169,231,211,12,46
170,227,231,6,36
171,225,234,7,34
172,230,232,12,26
173,232,222,8,38
174,213,234,9,44
175,227,221,16,36
176,199,246,9,46
177,212,240,9,39
178,220,241,8,31
179,238,217,13,32
180,202,244,13,41
181,209,242,12,37
182,210,245,10,35
183,222,241,11,26
184,231,216,9,44
185,205,239,9,47
186,246,218,8,28
187,237,204,17,42
188,193,252,15,40
189,208,240,16,36
190,203,257,7,33
191,214,231,15,40
192,184,260,16,40
193,213,234,12,41
194,224,218,12,46
195,209,237,11,43
196,218,232,9,41
197,230,222,11,37
