0,313,80,28,79
1,342,45,32,81
2,295,95,26,84
3,337,68,20,75
4,321,79,25,75
5,318,84,19,79
6,307,72,28,93
7,314,79,26,81
8,305,87,20,88
9,317,83,17,83
10,290,101,21,88
11,309,86,17,88
12,314,81,17,88
13,304,91,13,92
14,307,105,19,69
15,320,89,18,73
16,306,95,16,83
17,291,97,17,95
18,308,83,21,88
19,332,79,16,73
20,320,73,23,84
21,327,90,15,68
22,329,74,23,74
23,317,77,15,91
24,322,83,12,83
25,313,87,13,87
26,322,71,25,82
27,342,74,12,72
28,335,67,16,82
29,325,78,16,81
30,340,76,17,67
31,334,60,26,80
32,332,64,20,84
33,313,85,23,79
34,340,59,19,82
35,319,76,21,84
36,311,88,19,82
37,332,66,20,82
38,329,67,19,85
39,318,79,22,81
40,339,76,13,72
41,330,77,14,79
42,316,88,19,77
43,315,84,20,81
44,303,85,20,92
45,331,80,12,77
46,306,84,21,89
47,342,72,17,69
48,325,72,19,84
49,313,82,22,83
50,337,71,14,78
51,332,73,17,78
52,338,84,7,71
53,328,62,30,80
54,332,62,16,90
55,327,72,14,87
56,326,75,15,84
57,335,78,11,76
58,326,87,13,74
59,323,78,16,83
60,323,67,17,93
61,335,75,14,76
62,328,70,17,85
63,331,84,17,68
64,317,79,21,83
65,323,69,24,84
66,331,84,13,72
67,327,65,16,92
68,321,78,19,82
69,322,85,17,76
70,324,95,16,65
71,327,81,23,69
72,337,64,13,86
73,311,83,14,92
74,312,83,16,89
75,311,74,26,89
76,322,79,15,84
77,331,79,16,74
78,317,82,18,83
79,344,64,15,77
80,337,79,12,72
81,322,71,18,89
82,330,67,14,89
83,298,84,19,99
84,324,72,16,88
85,340,73,14,73
86,309,78,21,92
87,316,84,28,72
88,312,69,28,91
89,343,76,14,67
90,332,81,17,70
91,315,89,17,79
92,337,61,18,84
93,329,70,20,81
94,317,76,16,91
95,327,63,25,85
96,356,66,16,62
97,324,83,15,78
98,232,175,65,28
99,318,72,25,85
100,333,60,33,74
101,306,81,19,94
102,325,65,10,100
103,320,85,12,83
104,321,79,10,90
105,330,72,10,88
106,295,84,15,106
107,321,72,10,97
108,306,86,9,99
109,318,82,11,89
110,306,85,16,93
111,314,81,13,92
112,325,70,17,88
113,324,71,14,91
114,315,97,7,81
115,317,92,11,80
116,310,91,6,93
117,324,64,9,103
118,305,86,7,102
119,324,87,12,77
120,326,67,9,98
121,331,86,11,72
122,319,84,11,86
123,315,79,22,84
124,323,82,14,81
125,321,79,16,84
126,297,96,9,98
127,335,81,7,77
128,322,80,7,91
129,328,75,8,89
130,329,87,4,80
131,307,87,13,93
132,315,81,14,90
133,316,82,16,86
134,329,70,7,94
135,309,86,7,98
136,320,79,14,87
137,312,86,15,87
138,317,79,13,91
139,331,66,13,90
140,340,75,8,77
141,348,59,14,79
142,335,69,7,89
143,314,85,11,90
144,313,75,9,103
145,325,86,11,78
146,322,68,17,93
147,332,82,11,75
148,310,87,12,91
149,312,83,12,93
150,328,80,11,81
151,317,88,14,81
152,331,91,7,71
153,299,91,17,93
154,309,85,13,93
155,316,83,7,94
156,316,85,10,89
157,323,90,9,78
158,311,102,10,77
159,318,83,11,88
160,317,73,15,95
161,331,79,13,77
162,312,86,10,92
163,329,86,12,73
164,330,66,18,86
165,321,71,10,98
166,332,83,16,69
167,319,73,13,95
168,321,78,10,91
169,329,78,9,84
170,331,88,9,72
171,336,72,10,82
172,321,80,16,83
173,304,90,11,95
174,306,89,10,95
175,289,96,12,103
176,312,89,15,84
177,312,98,13,77
178,327,72,16,85
179,320,88,11,81
180,339,77,7,77
181,305,88,5,102
182,314,83,16,87
183,304,78,11,107
184,305,91,11,93
185,325,88,8,79
186,304,83,10,103
187,312,88,11,89
188,310,71,10,109
189,333,86,9,72
190,327,86,8,79
191,328,76,7,89
192,317,81,9,93
193,324,75,6,95
194,311,82,15,92
195,310,80,12,98
196,340,82,4,74
197,325,82,14,79
