0,82,160,94,164
1,96,144,88,172
2,103,171,76,150
3,82,195,74,149
4,78,174,70,178
5,90,174,73,163
6,78,175,75,172
7,78,172,78,172
8,86,178,84,152
9,107,133,101,159
10,119,144,93,144
11,113,145,107,135
12,118,134,100,148
13,115,127,117,141
14,124,140,120,116
15,111,131,135,123
16,111,144,130,115
17,119,109,144,128
18,118,122,128,132
