0,775,4,106,115
1,787,0,141,72
2,801,1,115,83
3,775,0,160,65
4,785,0,136,79
5,810,0,131,59
6,765,1,142,92
7,779,0,139,82
8,789,1,136,74
9,813,0,136,51
10,761,2,152,85
11,805,1,125,69
12,806,0,130,64
13,778,1,127,94
14,809,1,128,62
15,793,0,131,76
16,784,1,135,80
17,795,0,122,83
18,768,0,156,76
19,784,1,130,85
20,809,0,116,75
21,778,1,135,86
22,781,0,164,55
23,783,0,141,76
24,792,2,140,66
25,766,0,160,74
26,781,0,141,78
27,813,0,118,69
28,772,0,144,84
29,804,0,110,86
30,782,1,138,79
31,772,0,149,79
32,776,1,132,91
33,778,0,142,80
34,781,0,129,90
35,802,0,115,83
36,786,1,129,84
37,777,1,137,85
38,794,0,131,75
39,798,2,119,81
40,781,0,139,80
41,801,1,116,82
42,802,1,123,74
43,789,0,139,72
44,786,0,150,64
45,787,1,145,67
46,802,0,128,70
47,776,0,143,81
48,791,0,129,80
49,797,1,111,91
50,815,2,110,73
51,805,0,120,75
52,788,0,138,74
53,801,0,124,75
54,821,1,114,64
