0,321,36,36,107
1,300,48,39,113
2,298,61,39,102
3,280,60,51,109
4,292,45,31,132
5,291,53,33,123
6,300,53,42,105
7,295,53,41,111
8,287,60,55,98
9,279,74,22,125
10,311,42,35,112
11,306,42,39,113
12,307,50,39,104
13,311,28,47,114
14,295,53,45,107
15,297,52,33,118
16,305,49,47,99
17,333,29,31,107
18,261,68,40,131
19,287,76,23,114
20,304,42,26,128
21,285,56,38,121
22,287,43,43,127
23,284,67,31,118
24,300,54,46,100
25,315,51,27,107
26,281,66,42,111
27,312,50,36,102
28,292,54,47,107
29,309,56,24,111
30,301,54,44,101
31,183,177,42,98
32,293,53,65,89
33,329,28,66,77
34,298,52,30,120
35,303,47,19,131
36,281,56,34,129
37,282,68,33,117
38,313,33,38,116
39,297,55,27,121
40,293,47,41,119
41,289,44,32,135
42,262,76,32,130
43,290,75,30,105
44,297,65,30,108
45,306,44,26,124
46,298,55,30,117
47,291,69,26,114
48,291,51,30,128
49,310,36,28,126
50,299,45,26,130
51,329,37,28,106
52,326,35,37,102
53,278,66,21,135
54,305,51,18,126
55,295,56,19,130
56,298,50,37,115
57,308,45,30,117
58,296,52,23,129
59,301,33,58,108
60,293,65,18,124
61,286,68,25,121
62,319,27,38,116
63,300,51,29,120
64,262,81,69,88
65,327,23,129,21
66,323,31,55,91
67,306,48,30,116
68,316,38,50,96
69,288,61,33,118
70,267,75,17,141
71,311,45,43,101
72,297,54,31,118
73,241,97,20,142
74,295,54,28,123
75,270,82,20,128
76,291,51,23,135
77,284,63,37,116
78,280,80,19,121
79,318,43,15,124
80,283,68,24,125
81,291,37,56,116
82,273,60,32,135
83,282,77,23,118
84,298,38,34,130
85,273,82,37,108
86,292,59,16,133
87,283,65,18,134
88,298,57,18,127
89,301,64,24,111
90,292,69,27,112
91,291,65,30,114
92,284,75,18,123
93,261,83,19,137
94,271,71,37,121
95,271,74,26,129
96,304,49,37,110
97,294,61,29,116
98,298,45,75,82
99,327,13,29,131
100,341,21,35,103
101,319,36,28,117
102,328,27,29,116
103,334,21,19,126
104,330,32,15,123
105,311,31,13,145
106,323,24,15,138
107,322,32,25,121
108,324,26,9,141
109,326,26,14,134
110,311,44,20,125
111,309,36,14,141
112,318,36,24,122
113,325,21,25,129
114,322,33,19,126
115,313,33,16,138
116,316,39,29,116
117,322,41,17,120
118,320,20,34,126
119,328,39,16,117
120,311,23,28,138
121,306,32,11,151
122,324,26,14,136
123,325,19,21,135
124,334,30,18,118
125,322,26,26,126
126,281,52,11,156
127,315,36,18,131
128,337,17,12,134
129,318,46,25,111
130,310,26,11,153
131,251,115,101,33
132,323,26,62,89
133,302,43,34,121
134,318,40,25,117
135,294,55,34,117
136,282,66,16,136
137,321,23,29,127
138,285,71,25,119
139,310,31,20,139
140,274,81,29,116
141,309,38,29,124
142,303,45,23,129
143,302,55,34,109
144,279,64,25,132
145,268,79,45,108
146,272,76,16,136
147,285,60,24,131
148,319,30,53,98
149,304,56,17,123
150,284,68,20,128
151,321,38,37,104
152,322,38,38,102
153,290,46,39,125
154,273,60,22,145
155,314,38,33,115
156,299,60,21,120
157,317,49,21,113
158,291,52,24,133
159,308,42,33,117
160,275,68,18,139
161,306,46,25,123
162,316,37,44,103
163,273,67,17,143
164,256,84,36,124
165,342,26,97,35
166,308,25,28,139
167,330,23,21,126
168,320,19,29,132
169,332,18,24,126
170,321,32,19,128
171,309,40,19,132
172,327,28,19,126
173,317,41,14,128
174,330,31,22,117
175,292,48,16,144
176,324,32,20,124
177,298,46,18,138
178,309,46,6,139
179,313,45,11,131
180,346,27,29,98
181,289,55,13,143
182,305,30,20,145
183,315,28,16,141
184,311,46,19,124
185,315,37,7,141
186,298,47,4,151
187,312,25,21,142
188,300,55,12,133
189,327,27,16,130
190,300,34,17,149
191,344,22,11,123
192,309,38,19,134
193,322,21,18,139
194,303,44,19,134
195,332,24,19,125
196,309,44,8,139
