0,930,1,0,69
1,940,0,0,60
2,944,0,0,56
3,935,0,0,65
4,948,0,0,52
5,947,0,0,53
6,949,0,0,51
7,942,0,2,56
8,955,1,0,44
9,955,0,0,45
10,926,0,0,74
11,950,1,1,48
12,934,2,0,64
13,944,0,0,56
14,941,0,0,59
15,950,0,1,49
16,938,0,0,62
17,947,0,1,52
18,937,1,0,62
19,963,0,0,37
20,950,0,1,49
21,955,0,0,45
22,935,0,3,62
23,940,0,0,60
24,939,0,5,56
25,934,0,0,66
26,940,0,1,59
27,956,1,0,43
28,943,1,0,56
29,947,0,0,53
30,942,0,0,58
31,939,0,0,61
32,936,0,2,62
33,940,0,0,60
34,948,0,0,52
35,947,0,1,52
36,949,0,0,51
37,945,0,0,55
38,939,0,2,59
39,956,0,0,44
40,930,0,1,69
41,944,0,0,56
42,946,0,0,54
43,948,0,1,51
44,935,0,0,65
45,939,0,0,61
46,948,0,0,52
47,945,0,1,54
48,951,1,0,48
49,949,1,0,50
50,950,0,0,50
51,959,0,0,41
52,934,0,0,66
53,926,0,0,74
54,951,0,1,48
