0,394,56,7,43
1,403,44,7,46
2,396,55,6,43
3,409,44,8,39
4,409,31,7,53
5,418,36,5,41
6,414,41,9,36
7,414,41,8,37
8,423,35,9,33
9,429,31,10,30
10,430,23,7,40
11,417,24,13,46
12,428,27,3,42
13,420,38,7,35
14,413,29,3,55
15,433,25,5,37
16,421,27,7,45
17,418,32,10,40
18,427,27,6,40
19,416,35,9,40
20,420,33,11,36
21,415,36,9,40
22,415,34,9,42
23,430,21,10,39
24,418,27,5,50
25,428,24,10,38
26,425,23,11,41
27,415,40,7,38
28,419,32,9,40
29,415,30,4,51
30,419,27,8,46
31,415,30,11,44
32,429,27,8,36
33,426,30,3,41
34,409,21,12,58
35,424,24,11,41
36,436,16,10,38
37,408,28,11,53
38,424,20,8,48
39,417,28,13,42
40,407,37,7,49
41,439,25,3,33
42,417,35,8,40
43,423,26,8,43
44,406,43,7,44
45,423,28,9,40
46,411,33,7,49
47,430,28,10,32
48,435,22,7,36
49,421,29,13,37
50,406,36,10,48
51,421,36,7,36
52,408,35,4,53
53,413,26,8,53
54,421,24,3,52
55,424,28,5,43
56,415,27,9,49
57,419,33,10,38
58,442,19,7,32
59,436,23,10,31
60,414,31,5,50
61,426,29,8,37
62,418,31,5,46
63,426,26,1,47
64,418,33,6,43
65,438,23,9,30
66,417,28,11,44
67,408,33,13,46
68,419,32,6,43
69,419,29,8,44
70,412,39,9,40
71,414,33,5,48
72,420,30,6,44
73,422,33,5,40
74,418,33,10,39
75,407,34,8,51
76,416,37,9,38
77,408,40,12,40
78,438,25,7,30
79,395,46,4,55
80,410,49,6,35
81,404,39,9,48
82,404,48,10,38
83,422,36,4,38
84,413,35,3,49
85,410,37,6,47
86,406,39,7,48
87,408,39,11,42
88,406,40,9,45
89,418,30,10,42
90,430,31,8,31
91,412,26,11,51
92,411,30,11,48
93,421,31,7,41
94,431,23,13,33
95,408,37,13,42
96,406,44,12,38
97,418,25,11,46
98,413,34,12,41
99,417,25,13,45
100,422,36,6,36
101,417,41,7,35
102,419,27,5,49
103,426,33,9,32
104,417,31,14,38
105,405,36,13,46
106,414,39,15,32
107,418,37,6,39
108,417,34,13,36
109,430,25,6,39
110,419,30,7,44
111,414,34,13,39
112,409,42,10,39
113,418,45,10,27
114,416,34,11,39
115,404,35,7,54
116,416,38,9,37
117,404,43,3,50
118,417,38,8,37
119,404,44,13,39
120,412,43,12,33
121,405,49,5,41
122,422,34,11,33
123,414,50,7,29
124,386,57,10,47
125,399,46,8,47
126,405,45,8,42
127,412,37,15,36
128,412,36,16,36
129,415,35,11,39
130,403,43,13,41
131,411,40,13,36
132,413,43,10,34
133,407,43,11,39
134,417,40,16,27
135,421,40,12,27
136,400,50,11,39
137,403,35,16,46
138,397,55,13,35
139,424,33,10,33
140,408,31,15,46
141,408,48,13,31
142,419,49,10,22
143,408,39,13,40
144,408,44,11,37
145,409,42,13,36
146,400,40,15,45
147,419,35,10,36
148,407,47,14,32
149,414,38,21,27
150,405,46,19,30
151,402,40,19,39
152,407,48,15,30
153,406,53,10,31
154,401,51,10,38
155,413,40,14,33
156,408,43,12,37
157,406,47,12,35
158,400,47,13,40
159,385,70,12,33
160,401,54,17,28
161,401,58,12,29
162,385,61,13,41
163,396,48,12,44
164,399,36,10,55
165,399,48,13,40
166,407,47,9,37
167,401,41,13,45
168,419,29,12,40
169,408,42,13,37
170,416,38,6,40
171,422,45,7,26
172,416,44,9,31
173,400,41,17,42
174,398,51,18,33
175,401,51,6,42
176,396,46,14,44
177,404,46,14,36
178,395,47,13,45
179,403,49,12,36
180,410,36,14,40
181,417,36,15,32
182,389,57,19,35
183,406,55,7,32
184,402,45,11,42
185,413,36,12,39
186,404,44,18,34
187,408,47,9,36
188,399,40,16,45
189,409,42,18,31
190,416,38,10,36
191,389,56,17,38
192,396,42,14,48
193,405,49,7,39
194,394,40,14,52
195,378,64,12,46
196,396,60,8,36
197,395,47,14,44
