0,350,92,23,35
1,346,92,21,41
2,299,138,22,41
3,316,109,21,54
4,311,112,20,57
5,286,124,25,65
6,311,124,26,39
7,303,116,23,58
8,321,110,16,53
9,325,110,22,43
10,313,110,23,54
11,321,104,30,45
12,322,107,25,46
13,318,110,30,42
14,305,129,25,41
15,310,116,30,44
16,333,94,27,46
17,322,106,31,41
18,337,89,33,41
19,319,111,33,37
20,333,108,18,41
21,313,108,29,50
22,297,134,22,47
23,297,133,30,40
24,326,89,37,48
25,302,121,37,40
26,308,129,24,39
27,298,126,23,53
28,290,139,32,39
29,338,96,36,30
30,319,122,28,31
31,283,168,16,33
32,327,109,29,35
33,322,109,29,40
34,324,105,27,44
35,333,98,15,54
36,348,88,30,34
37,347,89,26,38
38,337,97,25,41
39,328,101,38,33
40,310,105,28,57
41,331,106,21,42
42,320,116,21,43
43,297,124,31,48
44,316,129,22,33
45,297,132,26,45
46,305,128,19,48
47,283,156,23,38
48,285,137,31,47
49,270,156,24,50
50,284,138,36,42
51,269,161,20,50
52,289,140,32,39
53,297,141,26,36
54,293,137,23,47
55,262,167,34,37
56,282,148,26,44
57,277,146,33,44
58,279,144,20,57
59,270,151,28,51
60,258,173,23,46
61,236,183,33,48
62,260,180,13,47
63,222,183,22,73
64,221,209,22,48
65,220,220,20,40
66,249,189,19,43
67,232,196,27,45
68,226,192,24,58
69,230,189,22,59
70,237,198,10,55
71,237,195,18,50
72,212,202,25,61
73,235,200,10,55
74,221,214,13,52
75,228,205,11,56
76,236,202,22,40
77,209,218,19,54
78,198,227,15,60
79,206,209,22,63
80,224,210,13,53
81,228,198,21,53
82,232,206,18,44
83,215,209,19,57
84,210,222,24,44
85,227,203,20,50
86,245,185,16,54
87,228,200,13,59
88,212,225,19,44
89,226,205,15,54
90,236,195,16,53
91,193,234,24,49
92,210,226,23,41
93,218,204,22,56
94,191,234,18,57
95,177,242,22,59
96,203,218,17,62
97,216,223,17,44
98,213,210,19,58
99,205,224,16,55
100,241,179,21,59
101,236,194,22,48
102,234,190,14,62
103,260,165,29,46
104,232,194,17,57
105,274,148,21,57
106,259,183,16,42
107,259,167,22,52
108,238,165,33,64
109,227,209,16,48
110,260,162,29,49
111,238,194,23,45
112,231,188,31,50
113,242,187,31,40
114,241,190,16,53
115,239,177,31,53
116,232,212,16,40
117,262,185,20,33
118,254,186,18,42
119,252,186,25,37
120,277,158,29,36
121,227,206,24,43
122,207,229,25,39
123,189,240,20,51
124,209,227,23,41
125,194,250,19,37
126,199,229,20,52
127,187,234,26,53
128,195,222,23,60
129,204,214,24,58
130,172,254,27,47
131,134,285,13,68
132,136,306,12,46
133,159,268,11,62
134,174,262,13,51
135,215,216,14,55
136,199,233,18,50
137,210,224,19,47
138,220,204,25,51
139,190,229,16,65
140,214,221,21,44
141,236,197,25,42
142,236,189,29,46
143,229,186,30,55
144,243,196,29,32
145,258,166,26,50
146,226,202,30,42
147,237,198,28,37
148,237,203,29,31
149,256,172,40,32
150,267,159,34,40
151,269,166,34,31
152,289,146,26,39
153,301,129,32,38
154,287,132,44,37
155,287,140,42,31
156,308,128,39,25
157,341,85,51,23
158,311,109,57,23
159,335,96,52,17
160,328,101,36,35
161,287,141,29,43
162,345,86,25,44
163,284,150,19,47
164,313,114,26,47
165,361,60,25,54
166,305,115,31,49
167,263,149,30,58
168,317,122,17,44
169,270,156,22,52
170,246,189,18,47
171,260,162,12,66
172,262,175,13,50
173,261,174,16,49
174,247,183,20,50
175,235,197,16,52
176,246,183,19,52
177,235,202,20,43
178,264,174,20,42
179,263,182,16,39
180,237,199,19,45
181,240,185,20,55
182,239,191,16,54
183,249,186,15,50
184,226,201,19,54
185,233,202,19,46
186,239,189,26,46
187,235,189,27,49
188,232,195,29,44
189,249,189,18,44
190,258,177,24,41
191,222,198,25,55
192,241,185,26,48
193,219,216,15,50
194,230,197,18,55
195,243,190,25,42
196,221,212,22,45
197,227,199,17,57
198,266,160,25,49
