0,313,78,4,105
1,338,57,11,94
2,353,46,11,90
3,332,65,10,93
4,320,60,12,108
5,347,52,14,87
6,354,49,11,86
7,351,61,5,83
8,353,50,9,88
9,340,68,9,83
10,359,51,4,86
11,350,40,14,96
12,361,51,8,80
13,342,54,11,93
14,356,48,11,85
15,339,65,7,89
16,342,47,7,104
17,349,40,12,99
18,348,60,12,80
19,355,53,10,82
20,331,73,6,90
21,344,57,9,90
22,337,59,11,93
23,344,60,14,82
24,330,83,8,79
25,314,79,12,95
26,351,56,20,73
27,348,56,10,86
28,301,92,11,96
29,333,62,3,102
30,355,44,18,83
31,304,92,40,64
32,374,30,41,55
33,356,36,35,73
34,358,31,29,82
35,341,63,25,71
36,336,74,13,77
37,363,41,25,71
38,365,51,20,64
39,362,40,21,77
40,321,63,32,84
41,380,24,26,70
42,335,59,23,83
43,327,65,9,99
44,358,36,22,84
45,377,27,28,68
46,357,55,17,71
47,342,61,7,90
48,338,51,26,85
49,343,69,19,69
50,367,34,24,75
51,348,46,20,86
52,378,36,20,66
53,317,70,24,89
54,336,52,39,73
55,334,67,20,79
56,359,40,20,81
57,320,83,15,82
58,351,47,24,78
59,355,51,17,77
60,320,63,22,95
61,351,57,26,66
62,344,60,23,73
63,341,70,18,71
64,364,25,51,60
65,385,5,30,80
66,363,38,20,79
67,380,26,24,70
68,364,46,24,66
69,338,50,26,86
70,356,50,31,63
71,344,54,16,86
72,331,77,15,77
73,363,49,23,65
74,352,56,23,69
75,331,69,20,80
76,341,68,17,74
77,338,56,20,86
78,332,55,23,90
79,323,77,14,86
80,353,43,27,77
81,304,95,17,84
82,354,46,20,80
83,341,66,13,80
84,337,62,26,75
85,338,64,20,78
86,340,70,16,74
87,324,71,20,85
88,366,40,13,81
89,306,97,14,83
90,309,72,21,98
91,342,63,15,80
92,328,60,19,93
93,344,60,14,82
94,337,45,19,99
95,344,52,21,83
96,324,89,16,71
97,334,71,13,82
98,128,281,35,56
99,357,40,41,62
100,330,71,37,62
101,328,58,36,78
102,339,65,29,67
103,341,72,15,72
104,325,64,20,91
105,349,49,20,82
106,336,62,20,82
107,347,57,15,81
108,342,52,24,82
109,345,52,26,77
110,343,53,13,91
111,349,51,25,75
112,354,41,25,80
113,341,59,16,84
114,323,59,21,97
115,327,75,18,80
116,372,40,24,64
117,315,84,4,97
118,328,53,11,108
119,337,62,14,87
120,369,33,24,74
121,361,47,8,84
122,352,59,16,73
123,367,33,31,69
124,356,31,28,85
125,351,51,20,78
126,349,53,9,89
127,334,62,15,89
128,370,49,20,61
129,355,48,24,73
130,355,50,13,82
131,156,236,67,41
132,327,66,67,40
133,269,141,33,57
134,230,169,20,81
135,242,146,21,91
136,249,152,15,84
137,228,174,8,90
138,233,179,13,75
139,243,162,10,85
140,241,167,12,80
141,297,110,21,72
142,237,167,15,81
143,314,101,22,63
144,273,118,24,85
145,258,148,16,78
146,292,113,31,64
147,260,137,12,91
148,263,129,17,91
149,264,132,22,82
150,274,133,19,74
151,287,104,33,76
152,277,116,30,77
153,299,106,24,71
154,266,140,14,80
155,239,167,19,75
156,280,111,24,85
157,281,103,25,91
158,253,158,15,74
159,279,124,18,79
160,287,110,21,82
161,260,140,24,76
162,281,112,22,85
163,268,133,24,75
164,294,99,60,47
165,325,68,73,34
166,302,88,47,63
167,290,109,50,51
168,302,99,26,73
169,317,78,14,91
170,264,133,18,85
171,268,140,7,85
172,290,111,21,78
173,317,102,11,70
174,249,140,12,99
175,249,156,15,80
176,305,101,17,77
177,302,96,27,75
178,318,86,32,64
179,267,122,14,97
180,334,65,24,77
181,246,146,18,90
182,315,80,22,83
183,271,125,13,91
184,288,131,14,67
185,278,113,16,93
186,288,121,10,81
187,292,120,19,69
188,322,81,19,78
189,250,159,11,80
190,279,118,22,81
191,267,129,24,80
192,305,86,27,82
193,251,145,22,82
194,295,96,19,90
195,235,165,23,77
196,298,111,19,72
