0,194,585,8,213
1,194,593,9,204
2,123,679,6,192
3,108,667,6,219
4,106,679,4,211
5,104,706,1,189
6,49,717,5,229
7,79,700,7,214
8,83,707,4,206
9,80,733,5,182
10,46,717,2,235
11,77,729,5,189
12,60,746,6,188
13,46,733,6,215
14,45,765,4,186
15,42,751,3,204
16,33,752,2,213
17,35,760,7,198
18,26,742,5,227
19,36,749,6,209
20,49,760,6,185
21,27,752,8,213
22,32,749,5,214
23,42,741,8,209
24,38,756,7,199
25,35,731,6,228
26,30,751,4,215
27,84,729,6,181
28,97,675,9,219
29,34,770,3,193
30,90,693,8,209
31,101,671,12,216
32,28,749,3,220
33,36,742,7,215
34,78,703,9,210
35,96,706,6,192
36,78,709,8,205
37,104,674,5,217
38,87,707,9,197
39,59,741,0,200
40,100,681,7,212
41,56,746,5,193
42,99,704,4,193
43,29,760,10,201
44,29,757,6,208
45,31,757,4,208
46,93,709,6,192
47,103,673,8,216
48,40,751,4,205
49,71,727,4,198
50,61,756,5,178
51,48,757,2,193
52,77,711,7,205
53,68,733,7,192
54,66,756,4,174
