0,757,22,79,142
1,763,24,77,136
2,764,38,63,135
3,731,44,72,153
4,756,29,84,131
5,779,31,63,127
6,733,33,88,146
7,752,27,94,127
8,764,26,77,133
9,785,28,69,118
10,736,27,79,158
11,770,36,65,129
12,769,37,65,129
13,742,37,78,143
14,770,40,62,128
15,760,33,71,136
16,730,55,72,143
17,741,54,91,114
18,701,67,78,154
19,713,72,71,144
20,754,55,66,125
21,705,74,85,136
22,719,62,66,153
23,710,73,80,137
24,723,71,68,138
25,685,81,73,161
26,716,65,79,140
27,756,57,60,127
28,723,49,92,136
29,766,38,62,134
30,748,35,79,138
31,730,42,82,146
32,751,26,85,138
33,754,24,76,146
34,753,28,86,133
35,773,29,74,124
36,764,23,75,138
37,751,27,84,138
38,762,32,70,136
39,772,28,83,117
40,743,38,72,147
41,766,36,67,131
42,764,39,71,126
43,722,67,70,141
44,727,59,58,156
45,729,59,65,147
46,745,57,57,141
47,701,75,89,135
48,721,70,69,140
49,725,73,78,124
50,752,65,66,117
51,734,71,75,120
52,731,57,61,151
53,739,62,57,142
54,766,56,66,112
