0,299,94,34,73
1,208,182,27,83
2,247,143,24,86
3,270,139,25,66
4,301,96,39,64
5,308,89,40,63
6,259,122,31,88
7,244,151,32,73
8,302,94,35,69
9,270,132,31,67
10,286,108,32,74
11,296,99,32,73
12,304,85,35,76
13,276,130,26,68
14,291,110,31,68
15,312,101,29,58
16,302,95,51,52
17,260,133,34,73
18,278,128,24,70
19,307,75,45,73
20,257,160,13,70
21,331,62,46,61
22,285,129,24,62
23,286,115,32,67
24,306,86,49,59
25,268,139,25,68
26,308,91,39,62
27,272,119,33,76
28,273,148,24,55
29,333,68,49,50
30,260,139,31,70
31,307,103,34,56
32,285,114,34,67
33,304,91,35,70
34,279,125,40,56
35,264,126,30,80
36,243,153,31,73
37,249,148,32,71
38,255,140,34,71
39,262,138,36,64
40,234,160,36,70
41,286,106,41,67
42,298,122,29,51
43,311,92,59,38
44,242,166,26,66
45,280,118,44,58
46,213,175,19,93
47,227,177,29,67
48,280,122,34,64
49,286,108,35,71
50,234,173,21,72
51,257,140,28,75
52,271,123,40,66
53,245,161,40,54
54,262,142,45,51
55,231,168,31,70
56,290,131,35,44
57,371,21,77,31
58,249,141,26,84
59,280,111,29,80
60,277,121,42,60
61,203,200,25,72
62,294,119,35,52
63,235,176,23,66
64,280,123,41,56
65,243,159,35,63
66,252,136,41,71
67,209,194,39,58
68,251,161,29,59
69,253,147,37,63
70,245,171,16,68
71,240,144,49,67
72,160,238,26,76
73,243,164,36,57
74,273,130,51,46
75,200,183,34,83
76,139,259,16,86
77,230,168,37,65
78,203,195,39,63
79,162,242,9,87
80,232,185,26,57
81,297,97,64,42
82,204,205,27,64
83,238,156,44,62
84,180,210,35,75
85,162,246,31,61
86,271,130,48,51
87,227,159,50,64
88,105,278,19,98
89,149,250,29,72
90,177,225,21,77
91,209,190,34,67
92,216,176,31,77
93,204,199,33,64
94,254,146,39,61
95,248,160,34,58
96,274,143,40,43
97,387,20,80,13
98,260,146,46,48
99,261,133,60,46
100,249,144,38,69
101,224,178,26,72
102,215,192,27,66
103,200,191,46,63
104,163,217,34,86
105,96,290,13,101
106,225,188,20,67
107,318,81,66,35
108,192,223,12,73
109,327,72,51,50
110,246,154,35,65
111,182,223,24,71
112,280,114,38,68
113,229,165,31,75
114,253,153,45,49
115,303,97,44,56
116,252,127,46,75
117,147,246,15,92
118,203,215,13,69
119,324,81,62,33
120,292,121,47,40
121,362,45,55,38
122,265,147,41,47
123,326,80,55,39
124,289,103,43,65
125,226,180,31,63
126,306,96,38,60
127,241,148,41,70
128,207,194,22,77
129,244,158,32,66
130,240,171,20,69
131,303,75,53,69
132,210,201,14,75
133,306,81,68,45
134,171,233,12,84
135,302,116,33,49
136,305,103,49,43
137,307,94,44,55
138,255,144,34,67
139,252,146,34,68
140,252,140,37,71
141,219,193,12,76
142,280,111,46,63
143,239,169,20,72
144,244,151,45,60
145,220,171,31,78
146,229,176,15,80
147,301,102,38,59
148,257,144,36,63
149,292,125,19,64
150,318,73,60,49
151,256,138,14,92
152,259,141,21,79
153,287,119,41,53
154,274,121,32,73
155,269,145,30,56
156,327,86,46,41
157,305,92,33,70
158,248,139,33,80
159,230,182,12,76
160,315,91,36,58
161,278,135,21,66
162,298,96,58,48
163,250,145,26,79
164,245,166,20,69
165,286,115,27,72
166,261,142,27,70
167,257,148,17,78
168,287,119,31,63
169,316,100,28,56
170,308,103,56,33
171,280,110,43,67
172,265,138,31,66
173,267,127,26,80
174,244,145,26,85
175,268,134,22,76
176,263,154,31,52
177,324,68,77,31
178,268,145,14,73
179,330,81,41,48
180,319,77,35,69
181,255,141,23,81
182,251,148,19,82
183,241,139,32,88
184,247,166,6,81
185,289,104,39,68
186,228,177,14,81
187,278,100,40,82
188,217,180,9,94
189,283,134,21,62
190,290,116,29,65
191,287,120,34,59
192,259,147,34,60
193,302,98,32,68
194,256,131,37,76
195,228,174,14,84
196,271,149,29,51
197,324,69,62,45
