0,26,8,7,9
1,24,13,3,10
2,21,13,4,12
3,21,15,2,12
4,19,14,3,14
5,17,14,5,14
6,18,12,5,15
7,23,15,0,12
8,21,11,2,16
9,23,13,3,11
10,22,8,9,11
11,18,8,8,16
12,15,14,4,17
