0,315,33,29,123
1,305,29,37,129
2,283,64,23,130
3,310,32,34,124
4,316,18,38,128
5,280,38,38,144
6,331,15,40,114
7,280,39,35,146
8,324,25,34,117
9,315,24,32,129
10,300,32,29,139
11,319,27,23,131
12,290,46,31,133
13,295,52,29,124
14,294,38,31,137
15,298,33,29,140
16,318,19,36,127
17,313,35,29,123
18,294,20,37,149
19,312,47,24,117
20,318,30,32,120
21,290,42,35,133
22,307,27,40,126
23,306,36,32,126
24,302,38,31,129
25,309,42,23,126
26,301,40,29,130
27,312,32,34,122
28,302,37,24,137
29,281,53,40,126
30,300,37,31,132
31,240,104,59,97
32,310,24,83,83
33,351,3,118,28
34,319,18,80,83
35,316,20,55,109
36,289,47,54,110
37,289,43,47,121
38,309,36,50,105
39,315,14,55,116
40,302,32,59,107
41,309,28,33,130
42,301,48,43,108
43,268,83,30,119
44,298,38,43,121
45,307,37,38,118
46,305,49,36,110
47,325,19,42,114
48,302,46,28,124
49,284,42,38,136
50,290,55,30,125
51,281,18,65,136
52,316,27,44,113
53,328,24,37,111
54,297,40,50,113
55,274,84,47,95
56,294,30,62,114
57,297,46,55,102
58,303,28,57,112
59,273,66,42,119
60,270,49,48,133
61,297,53,35,115
62,311,39,45,105
63,297,48,58,97
64,221,122,34,123
65,285,59,115,41
66,321,31,83,65
67,284,31,118,67
68,295,46,71,88
69,279,66,41,114
70,300,42,62,96
71,282,58,70,90
72,311,34,49,106
73,281,48,61,110
74,266,74,48,112
75,288,67,39,106
76,266,67,48,119
77,289,50,56,105
78,267,63,40,130
79,259,66,36,139
80,282,67,27,124
81,286,66,60,88
82,291,66,37,106
83,267,68,38,127
84,277,52,56,115
85,266,71,54,109
86,299,45,54,102
87,281,59,48,112
88,281,46,55,118
89,266,66,54,114
90,265,85,35,115
91,237,86,47,130
92,247,85,37,131
93,292,51,47,110
94,242,84,40,134
95,270,85,32,113
96,247,85,51,117
97,265,59,52,124
98,189,140,70,101
99,337,16,91,56
100,346,8,82,64
101,317,26,55,102
102,316,40,58,86
103,289,50,64,97
104,291,32,63,114
105,280,47,53,120
106,284,41,41,134
107,270,66,50,114
108,297,35,55,113
109,304,52,45,99
110,275,68,36,121
111,274,61,35,130
112,295,42,51,112
113,267,66,37,130
114,252,74,55,119
115,254,84,28,134
116,291,33,46,130
117,291,58,30,121
118,297,48,50,105
119,281,38,43,138
120,292,45,43,120
121,278,56,58,108
122,274,58,34,134
123,272,65,48,115
124,284,59,42,115
125,286,51,34,129
126,326,34,43,97
127,318,36,42,104
128,276,66,40,118
129,279,59,36,126
130,271,58,37,134
131,101,217,51,131
132,341,10,110,39
133,352,6,109,33
134,336,16,95,53
135,328,16,55,101
136,319,34,72,75
137,319,30,56,95
138,301,41,52,106
139,306,26,55,113
140,320,14,82,84
141,288,39,41,132
142,301,27,65,107
143,290,57,46,107
144,290,53,42,115
145,282,57,53,108
146,298,48,35,119
147,310,45,37,108
148,269,81,24,126
149,272,51,61,116
150,297,42,48,113
151,308,55,50,87
152,294,39,54,113
153,280,46,61,113
154,298,43,48,111
155,281,49,54,116
156,288,50,62,100
157,301,43,44,112
158,316,35,41,108
159,318,34,43,105
160,298,42,67,93
161,299,22,72,107
162,301,30,62,107
163,316,32,42,110
164,327,29,88,56
165,343,7,146,4
166,336,10,84,70
167,339,9,83,69
168,320,21,65,94
169,319,13,62,106
170,299,30,46,125
171,314,25,47,114
172,300,44,32,124
173,307,28,42,123
174,302,31,33,134
175,264,51,35,150
176,276,51,27,146
177,315,25,44,116
178,283,37,36,144
179,279,58,32,131
180,281,54,32,133
181,298,32,58,112
182,303,52,32,113
183,298,50,32,120
184,293,51,41,115
185,297,45,29,129
186,289,59,30,122
187,313,42,44,101
188,291,58,27,124
189,327,13,41,119
190,311,40,24,125
191,319,33,32,116
192,306,45,37,112
193,291,42,30,137
194,303,24,27,146
195,300,47,36,117
196,305,42,40,113
