0,388,65,18,29
1,400,56,20,24
2,373,82,17,28
3,399,65,16,20
4,358,92,16,34
5,395,59,15,31
6,371,80,17,32
7,392,56,18,34
8,366,65,27,42
9,399,59,15,27
10,376,69,16,39
11,392,62,13,33
12,411,46,16,27
13,399,54,20,27
14,400,50,15,35
15,399,59,7,35
16,391,41,17,51
17,388,51,18,43
18,383,74,11,32
