0,378,75,17,30
1,390,66,19,25
2,350,105,7,38
3,379,85,12,24
4,327,123,8,42
5,365,89,12,34
6,347,104,14,35
7,374,74,16,36
8,335,96,28,41
9,399,59,19,23
10,360,85,11,44
11,388,66,14,32
12,367,90,12,31
13,373,80,16,31
14,377,73,11,39
15,382,76,10,32
16,359,73,13,55
17,366,73,19,42
18,380,77,14,29
