0,194,147,54,105
1,300,44,98,58
2,300,49,99,52
3,313,42,103,42
4,301,51,96,52
5,295,42,111,52
6,200,137,61,102
7,325,27,110,38
8,313,33,113,41
9,348,10,109,33
10,318,27,107,48
11,318,27,114,41
12,310,36,112,42
13,331,27,110,32
14,323,39,93,45
15,318,48,93,41
16,305,40,114,41
17,298,43,109,50
18,309,43,95,53
19,302,34,102,62
20,335,34,87,44
21,302,41,107,50
22,318,48,99,35
23,317,34,103,46
24,310,39,108,43
25,320,40,105,35
26,307,42,106,45
27,299,42,116,43
28,339,29,105,27
29,310,38,118,34
30,327,27,113,33
31,333,32,108,27
32,325,26,107,42
33,308,28,117,47
34,314,35,108,43
35,317,21,115,47
36,327,28,105,40
37,309,46,99,46
38,301,51,103,45
39,308,43,104,45
40,302,54,88,56
41,319,36,101,44
42,327,48,71,54
43,307,40,104,49
44,295,51,97,57
45,295,45,101,59
46,297,39,111,53
47,304,48,88,60
48,312,47,86,55
49,301,46,88,65
50,301,57,104,38
51,305,44,105,46
52,292,42,118,48
53,305,45,101,49
54,319,34,89,58
55,299,46,101,54
56,327,48,89,36
57,277,56,112,55
58,300,46,105,49
59,291,46,114,49
60,308,38,90,64
61,306,53,95,46
62,312,46,108,34
63,306,45,107,42
64,314,43,96,47
65,298,49,105,48
66,290,55,97,58
67,283,62,103,52
68,304,59,95,42
69,298,54,112,36
70,317,50,80,53
71,277,62,103,58
72,301,46,95,58
73,309,43,106,42
74,309,44,95,52
75,276,44,124,56
76,302,46,106,46
77,307,49,107,37
78,300,55,100,45
79,291,63,107,39
80,311,51,91,47
81,297,56,103,44
82,307,50,97,46
83,282,59,114,45
84,280,53,101,66
85,298,67,84,51
86,282,78,99,41
87,275,64,102,59
88,275,61,121,43
89,273,77,104,46
90,299,62,86,53
91,296,46,118,40
92,306,47,105,42
93,301,48,117,34
94,307,51,107,35
95,308,61,94,37
96,329,42,92,37
97,327,36,102,35
98,322,42,101,35
99,303,35,115,47
100,305,35,116,44
101,325,29,105,41
102,318,26,113,43
103,312,34,115,39
104,300,36,126,38
105,299,39,113,49
106,308,60,89,43
107,306,47,95,52
108,312,42,99,47
109,309,51,87,53
110,298,47,99,56
111,303,54,93,50
112,290,66,83,61
113,287,66,80,67
114,298,55,78,69
115,304,51,84,61
116,270,61,100,69
117,305,35,88,72
118,337,34,65,64
119,314,41,81,64
120,311,52,72,65
121,306,58,76,60
122,327,38,74,61
123,325,37,91,47
124,299,42,105,54
125,317,32,95,56
126,313,30,103,54
127,296,37,102,65
128,324,32,87,57
129,319,40,78,63
130,318,47,82,53
131,305,31,107,57
132,311,51,76,62
133,289,50,87,74
134,295,69,72,64
135,313,55,75,57
136,306,45,68,81
137,288,51,73,88
138,284,55,67,94
139,293,56,78,73
140,291,50,69,90
141,316,53,70,61
142,293,58,68,81
143,296,54,66,84
144,296,56,69,79
145,286,51,87,76
146,300,48,77,75
147,304,41,67,88
148,289,54,77,80
149,330,44,72,54
150,284,45,88,83
151,301,44,75,80
152,300,53,70,77
153,312,42,73,73
154,299,48,81,72
155,307,49,70,74
156,306,49,81,64
157,300,51,67,82
158,297,42,86,75
159,309,45,69,77
160,300,51,70,79
161,323,51,68,58
162,307,34,86,73
163,309,36,81,74
164,325,36,74,65
165,306,34,79,81
166,324,22,90,64
167,324,34,77,65
168,316,41,70,73
169,331,36,73,60
170,321,45,72,62
171,305,32,88,75
172,305,42,85,68
173,312,45,76,67
174,286,56,83,75
175,305,46,69,80
176,317,49,63,71
177,303,40,90,67
178,300,62,70,68
179,311,66,64,59
180,296,53,79,72
181,295,49,74,82
182,289,52,69,90
183,293,45,75,87
184,307,52,67,74
185,284,63,73,80
186,326,36,67,71
187,288,45,94,73
188,320,35,80,65
189,335,35,69,61
190,313,34,77,76
191,315,40,81,64
192,298,45,77,80
193,313,35,71,81
194,301,39,94,66
195,310,37,83,70
196,317,53,76,54
197,306,32,90,72
