0,139,97,178,86
1,142,108,156,94
2,4,231,10,255
3,29,216,31,224
4,32,222,30,216
5,125,121,118,136
6,97,156,102,145
7,152,88,151,109
8,137,108,140,115
9,170,102,136,92
10,170,98,157,75
11,194,72,166,68
12,190,60,190,60
13,203,53,186,58
14,184,66,179,71
15,177,62,192,69
16,163,82,162,93
17,153,100,158,89
18,118,114,137,131
