0,384,51,32,33
1,393,26,52,29
2,378,45,38,39
3,404,30,27,39
4,360,64,29,47
5,380,46,40,34
6,392,41,26,41
7,387,33,29,51
8,384,42,32,42
9,383,43,30,44
10,371,50,34,45
11,408,30,25,37
12,392,36,36,36
13,401,30,32,37
14,360,48,45,47
15,393,40,32,35
16,388,35,40,37
17,384,47,30,39
18,393,33,32,42
19,395,36,32,37
20,377,56,30,37
21,376,44,32,48
22,392,41,26,41
23,391,42,23,44
24,399,35,25,41
25,377,49,31,43
26,384,51,23,42
27,380,41,31,48
28,394,32,25,49
29,408,26,25,41
30,398,31,32,39
31,391,33,25,51
32,412,23,24,41
33,396,34,27,43
34,400,31,27,42
35,404,30,28,38
36,403,26,33,38
37,391,38,24,47
38,401,38,25,36
39,397,46,28,29
40,394,40,25,41
41,389,45,34,32
42,403,44,21,32
43,388,43,31,38
44,386,37,29,48
45,401,45,26,28
46,386,35,32,47
47,381,32,40,47
48,394,37,31,38
49,397,45,23,35
50,388,47,21,44
51,393,36,29,42
52,397,35,31,37
53,370,48,25,57
54,390,34,36,40
55,386,50,24,40
56,397,40,24,39
57,372,49,33,46
58,393,41,30,36
59,388,54,25,33
60,386,43,29,42
61,396,42,18,44
62,376,49,30,45
63,381,44,27,48
64,379,49,26,46
65,380,43,23,54
66,368,44,36,52
67,381,40,28,51
68,388,50,29,33
69,373,47,31,49
70,373,54,34,39
71,392,47,21,40
72,390,45,25,40
73,376,52,22,50
74,381,51,31,37
75,376,41,36,47
76,408,32,26,34
77,366,49,37,48
78,387,34,30,49
79,394,43,22,41
80,379,42,41,38
81,389,48,30,33
82,390,41,29,40
83,380,39,36,45
84,399,44,25,32
85,399,39,21,41
86,395,44,26,35
87,382,44,32,42
88,374,31,34,61
89,392,45,24,39
90,401,29,33,37
91,407,34,20,39
92,395,38,23,44
93,399,34,26,41
94,372,60,26,42
95,379,51,24,46
96,386,43,29,42
97,408,35,29,28
98,383,39,20,58
99,397,38,28,37
100,401,31,35,33
101,386,34,38,42
102,390,37,35,38
103,406,28,24,42
104,389,29,26,56
105,381,31,39,49
106,396,49,20,35
107,390,39,26,45
108,402,31,25,42
109,381,48,27,44
110,383,43,21,53
111,385,49,28,38
112,366,49,39,46
113,401,29,29,41
114,392,34,35,39
115,399,38,23,40
116,372,51,38,39
117,391,39,24,46
118,375,52,29,44
119,381,53,24,42
120,394,35,35,36
121,389,51,23,37
122,387,53,23,37
123,374,54,24,48
124,374,53,26,47
125,390,34,23,53
126,391,37,33,39
127,391,42,23,44
128,391,34,29,46
129,391,29,26,54
130,374,31,35,60
131,418,31,15,36
132,396,35,26,43
133,398,43,21,38
134,373,49,35,43
135,370,40,38,52
136,388,56,18,38
137,383,51,25,41
138,377,61,22,40
139,364,54,34,48
140,381,54,28,37
141,375,52,29,44
142,372,53,31,44
143,391,46,29,34
144,390,44,22,44
145,379,48,24,49
146,389,36,28,47
147,374,52,21,53
148,373,53,35,39
149,380,54,21,45
150,372,56,24,48
151,391,52,25,32
152,366,51,29,54
153,390,46,23,41
154,372,38,36,54
155,381,50,29,40
156,384,43,31,42
157,394,43,29,34
158,393,40,24,43
159,380,52,33,35
160,397,43,35,25
161,387,35,33,45
162,384,43,32,41
163,388,49,30,33
164,391,39,38,32
165,389,43,27,41
166,377,56,22,45
167,388,46,31,35
168,398,47,25,30
169,386,52,30,32
170,374,42,43,41
171,393,50,28,29
172,371,58,23,48
173,370,52,40,38
174,383,42,26,49
175,393,35,32,40
176,384,42,30,44
177,400,41,26,33
178,406,30,32,32
179,377,41,43,39
180,381,38,39,42
181,374,39,39,48
182,371,49,33,47
183,377,45,40,38
184,382,48,31,39
185,380,44,39,37
186,375,47,33,45
187,378,52,28,42
188,364,55,41,40
189,378,58,19,45
190,396,45,27,32
191,365,62,34,39
192,369,64,23,44
193,368,62,23,47
194,378,56,28,38
195,382,60,29,29
196,354,61,31,54
197,363,64,29,44
198,412,33,26,29
