0,35,3,10,2
1,33,6,7,4
2,25,0,12,13
3,32,5,8,5
4,28,4,11,7
5,27,4,10,9
6,27,4,7,12
7,30,6,1,13
8,22,12,7,9
9,19,8,13,10
10,20,8,6,16
