0,423,19,29,29
1,424,14,23,39
2,409,28,23,40
3,412,13,28,47
4,389,34,30,47
5,390,20,33,57
6,415,20,32,33
7,403,16,32,49
8,403,28,24,45
9,416,19,23,42
10,404,19,32,45
11,413,12,32,43
12,413,16,24,47
13,409,19,30,42
14,399,35,32,34
15,403,23,28,46
16,406,21,25,48
17,406,22,30,42
18,389,37,27,47
19,403,27,33,37
20,403,38,16,43
21,391,30,24,55
22,402,29,21,48
23,391,39,16,54
24,382,33,29,56
25,365,58,29,48
26,415,22,23,40
27,400,24,19,57
28,398,31,29,42
29,410,24,29,37
30,394,47,20,39
31,403,48,10,39
32,389,47,20,44
33,387,44,23,46
34,381,48,24,47
35,378,53,15,54
36,389,47,24,40
37,391,45,21,43
38,384,50,23,43
39,380,49,32,39
40,375,40,30,55
41,400,37,24,39
42,397,39,14,50
43,376,45,37,42
44,408,37,23,32
45,393,36,26,45
46,389,44,26,41
47,402,37,34,27
48,379,43,28,50
49,387,39,25,49
50,376,46,30,48
51,391,39,19,51
52,384,45,25,46
53,397,41,24,38
54,393,37,28,42
55,379,50,27,44
56,388,42,30,40
57,369,54,36,41
58,394,29,23,54
59,388,33,40,39
60,388,43,25,44
61,373,46,35,46
62,386,54,21,39
63,345,60,32,63
64,379,51,26,44
65,384,56,23,37
66,378,60,23,39
67,363,65,31,41
68,362,56,31,51
69,365,54,25,56
70,389,46,20,45
71,384,48,21,47
72,349,65,29,57
73,386,49,17,48
74,384,51,20,45
75,391,42,23,44
76,397,41,25,37
77,386,41,24,49
78,381,44,24,51
79,364,51,37,48
80,388,46,24,42
81,377,49,29,45
82,386,52,24,38
83,376,48,32,44
84,380,52,31,37
85,384,46,31,39
86,383,47,23,47
87,384,44,20,52
88,392,45,27,36
89,375,56,22,47
90,379,52,26,43
91,377,50,30,43
92,389,47,29,35
93,363,59,33,45
94,372,53,30,45
95,366,53,30,51
96,364,57,26,53
97,386,53,21,40
98,376,47,24,53
99,375,54,25,46
100,361,59,26,54
101,372,58,27,43
102,374,50,24,52
103,376,49,38,37
104,368,58,21,53
105,372,50,25,53
106,382,60,20,38
107,379,47,25,49
108,357,46,37,60
109,378,58,24,40
110,370,52,32,46
111,365,67,32,36
112,369,50,34,47
113,358,71,33,38
114,371,60,23,46
115,368,48,22,62
116,376,68,19,37
117,384,63,22,31
118,378,62,14,46
119,376,62,20,42
120,377,58,19,46
121,371,62,27,40
122,375,61,16,48
123,381,48,28,43
124,364,72,22,42
125,389,55,29,27
126,382,46,23,49
127,368,53,17,62
128,379,38,25,58
129,385,33,27,55
130,382,44,24,50
131,405,14,31,50
132,422,20,21,37
133,412,15,26,47
134,407,29,26,38
135,407,24,20,49
136,404,28,28,40
137,409,25,21,45
138,395,29,32,44
139,399,20,23,58
140,409,26,27,38
141,402,31,28,39
142,402,23,26,49
143,389,26,35,50
144,421,18,32,29
145,404,20,25,51
146,408,20,21,51
147,410,25,33,32
148,416,24,32,28
149,404,24,26,46
150,401,25,28,46
151,409,26,20,45
152,415,20,18,47
153,401,29,28,42
154,391,28,31,50
155,394,33,23,50
156,395,41,23,41
157,399,27,25,49
158,390,30,28,52
159,412,19,25,44
160,399,30,22,49
161,402,26,17,55
162,407,24,18,51
163,416,18,23,43
164,400,27,26,47
165,402,19,23,56
166,405,15,30,50
167,390,22,27,61
168,412,27,21,40
169,415,11,30,44
170,419,16,25,40
171,401,21,22,56
172,420,17,26,37
173,423,12,23,42
174,415,15,26,44
175,411,21,22,46
176,407,22,28,43
177,408,29,25,38
178,417,21,21,41
179,418,27,18,37
180,412,24,20,44
181,395,30,27,48
182,391,39,28,42
183,395,40,21,44
184,386,41,27,46
185,389,46,23,42
186,390,38,27,45
187,372,52,27,49
188,379,48,25,48
189,388,50,18,44
190,379,56,24,41
191,356,64,29,51
192,365,61,21,53
193,359,76,23,42
194,355,72,25,48
195,353,80,26,41
196,369,64,24,43
197,350,76,18,56
198,361,65,28,46
