0,49,409,1,41
1,152,301,12,35
2,87,367,6,40
3,152,307,10,31
4,108,342,10,40
5,105,352,14,29
6,54,376,16,54
7,94,347,16,43
8,66,390,13,31
9,63,380,8,49
10,69,383,13,35
11,60,387,3,50
12,59,396,9,36
13,58,387,9,46
14,75,380,10,35
15,66,387,6,41
16,54,397,2,47
17,74,377,4,45
18,51,399,7,43
19,60,392,3,45
20,78,371,6,45
21,95,357,1,47
22,67,390,3,40
23,77,370,6,47
24,62,393,2,43
25,81,368,3,48
26,116,327,11,46
27,71,389,4,36
28,86,372,6,36
29,79,370,5,46
30,111,345,3,41
31,90,360,11,39
32,81,373,6,40
33,81,357,10,52
34,96,352,9,43
35,71,374,5,50
36,92,366,1,41
37,93,357,7,43
38,65,390,2,43
39,43,404,6,47
40,52,406,2,40
41,52,401,0,47
42,55,399,3,43
43,84,375,2,39
44,117,333,3,47
45,131,326,6,37
46,128,302,11,59
47,142,299,4,55
48,161,295,7,37
49,170,273,5,52
50,131,321,3,45
51,181,266,7,46
52,150,305,6,39
53,150,295,5,50
54,141,314,4,41
55,154,299,5,42
56,142,309,6,43
57,154,297,4,45
58,138,312,7,43
59,143,309,8,40
60,150,299,4,47
61,136,316,2,46
62,173,284,5,38
63,174,273,4,49
64,183,272,6,39
65,153,296,4,47
66,184,259,5,52
67,172,288,4,36
68,159,299,5,37
69,170,279,3,48
70,182,274,4,40
71,168,282,5,45
72,178,276,10,36
73,142,296,5,57
74,170,278,6,46
75,159,286,8,47
76,177,281,5,37
77,168,282,5,45
78,175,268,7,50
79,161,285,8,46
80,198,267,3,32
81,174,279,1,46
82,147,316,9,28
83,165,289,7,39
84,160,285,9,46
85,146,310,8,36
86,140,307,5,48
87,181,282,5,32
88,173,281,1,45
89,154,289,4,53
90,180,277,3,40
91,137,322,4,37
92,149,313,6,32
93,173,281,9,37
94,150,297,7,46
95,175,273,9,43
96,145,300,9,46
97,141,311,5,43
98,152,309,9,30
99,134,321,6,39
100,146,300,2,52
101,145,307,6,42
102,141,313,1,45
103,161,302,5,32
104,140,308,2,50
105,136,307,9,48
106,138,326,3,33
107,141,300,7,52
108,146,299,2,53
109,158,291,8,43
110,160,299,3,38
111,177,268,6,49
112,176,268,4,52
113,171,276,8,45
114,157,285,4,54
115,162,284,7,47
116,153,297,6,44
117,163,289,10,38
118,145,310,10,35
119,112,335,17,36
120,136,322,12,30
121,108,345,15,32
122,131,323,9,37
123,128,331,10,31
124,128,322,12,38
125,136,321,12,31
126,127,303,15,55
127,144,297,17,42
128,126,330,9,35
129,105,338,12,45
130,125,327,8,40
131,106,341,15,38
132,117,338,12,33
133,131,314,16,39
134,113,342,12,33
135,132,321,10,37
136,136,314,12,38
137,126,326,16,32
138,123,327,9,41
139,118,334,6,42
140,126,323,13,38
141,128,324,10,38
142,128,329,11,32
143,129,318,10,43
144,114,341,8,37
145,116,333,12,39
146,131,312,9,48
147,136,324,6,34
148,142,316,12,30
149,130,319,9,42
150,117,339,12,32
151,126,324,6,44
152,145,309,12,34
153,119,319,14,48
154,127,321,5,47
155,141,304,9,46
156,131,327,5,37
157,136,314,12,38
158,115,328,8,49
159,157,289,14,40
160,171,294,9,26
161,123,330,13,34
162,191,272,11,26
163,160,294,13,33
164,182,263,16,39
165,181,275,10,34
166,186,261,8,45
167,186,277,10,27
168,158,296,16,30
169,169,273,14,44
170,190,268,12,30
171,198,261,15,26
172,205,257,7,31
173,187,267,9,37
174,194,253,11,42
175,200,248,10,42
176,199,246,15,40
177,164,288,11,37
178,184,277,6,33
179,168,287,10,35
180,169,277,13,41
181,181,270,13,36
182,183,272,6,39
183,182,281,8,29
184,171,276,16,37
185,175,269,9,47
186,167,297,5,31
187,164,277,12,47
188,174,271,11,44
189,182,266,8,44
190,177,283,7,33
191,203,242,12,43
192,189,255,11,45
193,206,241,12,41
194,174,268,11,47
195,189,257,6,48
196,201,249,14,36
197,200,252,13,35
