0,331,8,7,154
1,322,21,8,149
2,332,14,14,140
3,335,16,5,144
4,340,17,6,137
5,323,17,8,152
6,320,18,4,158
7,324,27,4,145
8,326,19,6,149
9,339,16,4,141
10,328,14,10,148
11,333,18,4,145
12,329,20,20,131
13,344,12,9,135
14,344,20,6,130
15,347,13,7,133
16,338,10,6,146
17,327,13,8,152
18,328,14,7,151
19,346,13,7,134
20,341,9,9,141
21,350,17,8,125
22,346,11,9,134
23,328,15,8,149
24,351,10,4,135
25,339,15,10,136
26,326,14,5,155
27,352,14,6,128
28,324,23,7,146
29,333,23,10,134
30,349,20,6,125
31,328,15,10,147
32,336,8,3,153
33,322,20,8,150
34,336,14,5,145
35,335,20,11,134
36,343,13,4,140
37,332,19,5,144
38,174,172,76,78
39,306,37,85,72
40,311,28,11,150
41,320,23,10,147
42,324,22,7,147
43,334,17,10,139
44,341,16,7,136
45,315,25,11,149
46,319,19,9,153
47,315,36,9,140
48,310,35,9,146
49,336,19,6,139
50,325,17,6,152
51,325,26,13,136
52,333,16,3,148
53,337,19,8,136
54,340,24,4,132
55,328,32,9,131
56,331,17,14,138
57,314,26,5,155
58,327,15,11,147
59,340,19,7,134
60,326,24,15,135
61,337,30,7,126
62,336,21,5,138
63,327,16,7,150
64,347,14,13,126
65,332,22,8,138
66,319,21,3,157
67,335,31,7,127
68,314,33,12,141
69,327,29,6,138
70,345,24,7,124
71,322,21,11,146
72,320,24,11,145
73,326,16,4,154
74,327,23,9,141
75,332,23,6,139
76,340,16,6,138
77,323,28,6,143
78,338,17,1,144
79,340,22,7,131
80,336,30,8,126
81,337,18,13,132
82,322,17,7,154
83,326,21,9,144
84,319,17,11,153
85,343,24,12,121
86,330,12,8,150
87,340,27,6,127
88,323,20,5,152
89,318,20,13,149
90,336,15,10,139
91,329,20,15,136
92,349,24,10,117
93,314,20,14,152
94,319,26,10,145
95,319,29,19,133
96,334,15,10,141
97,337,23,12,128
98,338,16,6,140
99,335,21,7,137
100,313,29,6,152
101,332,23,5,140
102,320,24,12,144
103,341,29,5,125
104,315,24,7,154
105,323,28,10,139
106,337,23,13,127
107,312,25,5,158
108,329,18,5,148
109,336,26,10,128
110,339,19,4,138
111,339,31,4,126
112,327,14,14,145
113,318,21,8,153
114,337,22,6,135
115,309,26,10,155
116,325,26,11,138
117,342,20,11,127
118,185,162,75,78
119,323,20,44,113
120,240,99,65,96
121,302,41,66,91
122,334,12,9,145
123,336,15,6,143
124,336,21,7,136
125,327,13,4,156
126,327,11,4,158
127,340,10,8,142
128,339,7,5,149
129,343,11,8,138
130,330,12,8,150
131,337,14,11,138
132,337,12,4,147
133,344,13,6,137
134,351,13,6,130
135,349,11,5,135
136,336,11,7,146
137,329,12,11,148
138,330,11,10,149
139,343,16,2,139
140,335,16,4,145
141,352,14,4,130
142,345,13,7,135
143,333,10,6,151
144,342,19,6,133
145,342,12,9,137
146,321,19,5,155
147,353,13,4,130
148,336,11,6,147
149,341,14,5,140
150,354,16,7,123
151,332,11,10,147
152,329,15,4,152
153,332,10,7,151
154,345,5,4,146
155,347,8,8,137
156,349,7,8,136
157,339,12,6,143
158,341,14,3,142
159,350,11,4,135
160,346,21,7,126
161,346,9,4,141
162,330,9,5,156
163,330,17,11,142
164,328,7,12,153
165,353,14,4,129
166,329,14,4,153
167,349,18,7,126
168,334,9,5,152
169,330,7,12,151
170,342,9,2,147
171,339,11,12,138
172,364,9,4,123
173,320,14,5,161
174,333,12,6,149
175,341,7,8,144
176,335,14,5,146
177,348,12,5,135
178,343,10,12,135
179,342,14,5,139
180,332,11,6,151
181,343,11,4,142
182,321,24,9,146
183,357,13,13,117
184,327,11,9,153
185,340,12,4,144
186,344,16,6,134
187,320,16,10,154
188,339,9,8,144
189,351,10,6,133
190,349,10,4,137
191,355,15,6,124
192,326,15,9,150
193,331,8,2,159
194,344,15,4,137
195,322,13,8,157
196,332,19,3,146
197,350,13,0,137
