0,295,52,34,119
1,314,24,74,88
2,278,61,61,100
3,299,46,30,125
4,257,75,58,110
5,293,42,50,115
6,280,46,34,140
7,302,36,36,126
8,308,36,35,121
9,301,42,34,123
10,289,36,37,138
11,312,39,31,118
12,299,31,47,123
13,289,38,29,144
14,305,38,29,128
15,308,29,39,124
16,316,48,32,104
17,296,30,37,137
18,321,20,44,115
19,324,24,37,115
20,297,25,44,134
21,300,43,30,127
22,300,35,31,134
23,316,31,38,115
24,297,30,47,126
25,308,32,31,129
26,307,35,32,126
27,311,33,36,120
28,316,43,33,108
29,305,40,30,125
30,319,38,21,122
31,197,125,52,126
32,214,117,64,105
33,269,62,50,119
34,289,43,45,123
35,291,40,48,121
36,313,36,40,111
37,316,28,38,118
38,312,35,43,110
39,310,35,43,112
40,297,36,35,132
41,299,28,48,125
42,302,40,37,121
43,309,27,42,122
44,317,25,44,114
45,302,27,38,133
46,310,42,38,110
47,318,25,41,116
48,308,39,36,117
49,303,35,36,126
50,320,27,33,120
51,304,28,34,134
52,322,27,37,114
53,320,34,29,117
54,319,33,48,100
55,313,26,40,121
56,333,25,33,109
57,309,32,44,115
58,298,36,39,127
59,315,27,42,116
60,301,31,46,122
61,306,24,40,130
62,321,25,37,117
63,321,26,34,119
64,265,95,49,91
65,224,107,75,94
66,272,61,62,105
67,287,47,51,115
68,281,49,53,117
69,307,45,37,111
70,292,39,31,138
71,318,34,39,109
72,304,33,42,121
73,304,27,41,128
74,304,37,43,116
75,305,39,44,112
76,288,23,41,148
77,293,36,48,123
78,312,29,44,115
79,307,33,40,120
80,296,35,39,130
81,300,39,35,126
82,303,55,33,109
83,311,29,35,125
84,296,36,35,133
85,306,37,32,125
86,321,30,37,112
87,309,36,36,119
88,268,45,36,151
89,313,27,42,118
90,297,40,49,114
91,306,45,33,116
92,318,26,33,123
93,303,40,45,112
94,324,41,39,96
95,285,37,53,125
96,298,43,35,124
97,301,48,33,118
98,288,57,121,34
99,287,44,81,88
100,311,45,49,95
101,293,33,35,139
102,313,37,29,121
103,296,45,40,119
104,305,33,30,132
105,314,25,34,127
106,306,36,23,135
107,302,32,34,132
108,322,29,40,109
109,301,32,37,130
110,299,30,35,136
111,305,25,51,119
112,303,28,32,137
113,307,30,46,117
114,306,32,36,126
115,304,44,25,127
116,295,29,47,129
117,316,42,22,120
118,293,28,40,139
119,312,25,33,130
120,305,32,36,127
121,307,26,30,137
122,322,28,24,126
123,313,26,44,117
124,308,34,38,120
125,308,32,32,128
126,312,27,33,128
127,299,40,30,131
128,318,34,31,117
129,315,30,31,124
130,306,33,30,131
131,232,110,97,61
132,306,43,73,78
133,303,47,45,105
134,294,44,37,125
135,300,35,34,131
136,310,26,36,128
137,313,32,41,114
138,302,36,45,117
139,306,24,44,126
140,308,31,33,128
141,308,27,30,135
142,329,29,34,108
143,308,30,37,125
144,307,36,39,118
145,286,33,50,131
146,299,39,48,114
147,323,29,34,114
148,322,36,28,114
149,303,34,42,121
150,292,50,37,121
151,293,43,28,136
152,306,40,38,116
153,303,50,32,115
154,306,34,26,134
155,315,25,40,120
156,304,38,41,117
157,287,42,38,133
158,300,39,36,125
159,329,34,30,107
160,296,22,41,141
161,294,35,36,135
162,297,36,40,127
163,297,33,38,132
164,204,119,51,126
165,182,152,38,128
166,264,75,64,97
167,276,56,47,121
168,288,44,54,114
169,309,41,37,113
170,297,44,51,108
171,300,45,52,103
172,324,15,66,95
173,310,35,56,99
174,283,45,70,102
175,300,39,58,103
176,300,47,49,104
177,320,31,38,111
178,318,34,42,106
179,333,28,45,94
180,302,41,50,107
181,289,36,60,115
182,308,28,60,104
183,305,42,45,108
184,293,43,54,110
185,310,35,45,110
186,308,28,49,115
187,319,36,36,109
188,317,32,53,98
189,295,32,53,120
190,322,28,45,105
191,295,37,58,110
192,298,30,48,124
193,296,36,58,110
194,309,26,41,124
195,310,24,46,120
196,322,46,36,96
