0,316,90,53,41
1,336,74,55,35
2,321,80,56,43
3,364,57,41,38
4,327,83,46,44
5,352,63,40,45
6,314,93,41,52
7,313,66,57,64
8,312,88,46,54
9,344,80,33,43
10,317,97,39,47
11,302,109,43,46
12,297,118,38,47
13,268,141,37,54
14,282,136,36,46
15,280,132,32,56
16,284,131,53,32
17,271,140,41,48
18,291,107,48,54
19,291,117,51,41
20,314,89,51,46
21,320,86,53,41
22,341,57,54,48
23,334,69,50,47
24,332,87,46,35
25,355,73,41,31
26,318,93,47,42
27,319,75,50,56
28,340,70,40,50
