0,292,144,24,40
1,397,21,78,4
2,290,133,29,48
3,302,128,28,42
4,301,122,26,51
5,291,144,23,42
6,270,150,35,45
7,258,165,31,46
8,309,126,28,37
9,276,142,28,54
10,323,105,33,39
11,306,134,17,43
12,284,143,30,43
13,291,133,34,42
14,261,169,30,40
15,277,151,28,44
16,272,175,19,34
17,280,146,30,44
18,325,111,29,35
19,266,162,21,51
20,302,127,32,39
21,314,126,25,35
22,276,153,32,39
23,326,108,39,27
24,267,158,33,42
25,318,116,26,40
26,284,151,28,37
27,310,112,32,46
28,302,146,20,32
29,302,130,20,48
30,311,124,19,46
31,297,129,45,29
32,245,175,39,41
33,334,85,51,30
34,324,95,31,50
35,357,61,39,43
36,346,91,21,42
37,361,66,31,42
38,351,76,35,38
39,354,77,37,32
40,358,68,25,49
41,365,65,38,32
42,374,57,31,38
43,345,77,40,38
44,380,59,28,33
45,367,63,37,33
46,348,83,31,38
47,369,60,35,36
48,356,76,29,39
49,355,77,29,39
50,361,81,28,30
51,350,89,26,35
52,344,87,31,38
53,337,110,21,32
54,368,64,36,32
55,346,85,28,41
56,351,93,26,30
57,298,118,29,55
58,360,70,30,40
59,355,82,26,37
60,310,113,34,43
61,359,70,38,33
62,368,66,25,41
63,345,82,32,41
64,261,181,23,35
65,255,166,21,58
66,242,192,20,46
67,263,160,16,61
68,258,165,34,43
69,264,176,15,45
70,272,153,24,51
71,277,160,22,41
72,252,185,13,50
73,234,192,29,45
74,248,180,13,59
75,261,172,21,46
76,251,168,22,59
77,214,199,23,64
78,219,200,21,60
79,233,203,15,49
80,230,192,19,59
81,231,193,21,55
82,228,210,16,46
83,256,178,18,48
84,231,198,21,50
85,236,197,8,59
86,254,169,19,58
87,234,197,20,49
88,237,188,13,62
89,265,161,12,62
90,253,170,17,60
91,240,203,14,43
92,284,146,20,50
93,257,180,14,49
94,241,204,19,36
95,240,168,35,57
96,260,175,9,56
97,269,175,20,36
98,346,84,58,12
99,377,44,65,14
100,337,94,23,46
101,352,74,28,46
102,350,79,29,42
103,333,103,33,31
104,308,124,29,39
105,323,104,24,49
106,317,107,21,55
107,301,129,22,48
108,344,99,22,35
109,332,86,30,52
110,359,85,24,32
111,335,94,32,39
112,358,74,28,40
113,329,87,30,54
114,348,83,29,40
115,306,113,20,61
116,340,75,35,50
117,349,99,22,30
118,310,115,28,47
119,337,88,28,47
120,326,97,15,62
121,335,99,18,48
122,329,104,19,48
123,329,100,24,47
124,303,124,26,47
125,320,103,22,55
126,302,120,19,59
127,320,108,22,50
128,377,70,22,31
129,329,113,21,37
130,349,74,23,54
131,265,161,29,45
132,429,5,61,5
133,327,111,23,39
134,327,101,55,17
135,270,153,26,51
136,321,109,27,43
137,343,90,28,39
138,256,169,33,42
139,316,112,31,41
140,282,140,33,45
141,283,145,20,52
142,346,96,23,35
143,309,126,29,36
144,308,128,25,39
145,308,100,40,52
146,302,127,29,42
147,274,159,28,39
148,332,111,19,38
149,306,120,22,52
150,289,142,19,50
151,278,149,26,47
152,324,106,30,40
153,276,157,19,48
154,295,144,21,40
155,338,88,29,45
156,283,145,19,53
157,275,146,26,53
158,313,118,18,51
159,315,123,18,44
160,298,120,33,49
161,314,102,30,54
162,288,149,31,32
163,294,138,25,43
164,163,257,14,66
165,371,57,52,20
166,283,150,27,40
167,410,29,58,3
168,291,127,36,46
169,413,21,56,10
170,276,153,27,44
171,421,21,53,5
172,307,121,26,46
173,330,102,53,15
174,256,175,33,36
175,199,229,25,47
176,259,175,20,46
177,266,170,21,43
178,267,166,24,43
179,257,188,20,35
180,291,139,24,46
181,327,93,46,34
182,291,147,17,45
183,258,171,32,39
184,276,145,33,46
185,279,155,27,39
186,302,127,24,47
187,278,157,29,36
188,269,170,25,36
189,275,140,31,54
190,302,133,29,36
191,251,171,22,56
192,277,144,32,47
193,252,165,36,47
194,282,151,25,42
195,265,161,27,47
196,306,141,21,32
