0,314,27,6,153
1,279,65,5,151
2,304,45,6,145
3,288,67,5,140
4,300,52,11,137
5,288,49,10,153
6,279,58,5,158
7,287,65,7,141
8,292,54,4,150
9,298,60,5,137
10,286,59,11,144
11,306,39,7,148
12,275,71,11,143
13,302,56,17,125
14,311,51,10,128
15,305,61,7,127
16,315,30,11,144
17,278,63,10,149
18,306,46,11,137
19,271,65,8,156
20,319,50,11,120
21,289,54,17,140
22,316,50,9,125
23,310,41,8,141
24,290,59,11,140
25,303,57,6,134
26,290,59,21,130
27,285,56,7,152
28,303,65,7,125
29,300,48,8,144
30,290,64,9,137
31,300,65,8,127
32,305,46,13,136
33,264,72,10,154
34,283,66,7,144
35,269,69,10,152
36,270,85,8,137
37,295,60,8,137
38,278,74,11,137
39,284,67,10,139
40,296,60,10,134
41,299,56,11,134
42,319,56,11,114
43,285,62,13,140
44,280,66,21,133
45,275,65,16,144
46,268,68,13,151
47,269,83,9,139
48,295,64,4,137
49,290,57,8,145
50,281,77,14,128
51,277,72,13,138
52,274,60,15,151
53,262,88,13,137
54,260,93,9,138
55,252,93,12,143
56,285,90,11,114
57,252,81,22,145
58,270,76,15,139
59,271,66,13,150
60,267,79,13,141
61,288,71,10,131
62,260,98,17,125
63,276,75,13,136
64,270,87,11,132
65,274,73,18,135
66,263,82,21,134
67,276,69,11,144
68,278,85,15,122
69,272,80,15,133
70,280,87,13,120
71,251,88,19,142
72,264,83,12,141
73,266,86,16,132
74,253,100,20,127
75,222,98,17,163
76,249,99,10,142
77,248,108,15,129
78,257,98,13,132
79,228,126,6,140
80,249,113,10,128
81,246,107,21,126
82,255,102,15,128
83,229,112,9,150
84,220,113,24,143
85,235,130,12,123
86,239,121,14,126
87,217,122,11,150
88,230,106,14,150
89,233,117,16,134
90,233,128,20,119
91,233,109,13,145
92,231,122,11,136
93,249,100,21,130
94,272,86,9,133
95,245,124,11,120
96,242,129,18,111
97,219,144,23,114
98,261,103,15,121
99,227,111,18,144
100,243,97,9,151
101,252,102,17,129
102,225,119,10,146
103,224,122,14,140
104,246,90,11,153
105,214,124,13,149
106,241,127,9,123
107,261,92,20,127
108,240,114,16,130
109,232,128,13,127
110,259,86,5,150
111,247,110,19,124
112,268,88,14,130
113,252,101,14,133
114,245,108,12,135
115,244,111,15,130
116,219,112,17,152
117,230,110,3,157
118,255,116,11,118
119,243,112,19,126
120,276,87,10,127
121,260,104,13,123
122,273,92,29,106
123,285,77,12,126
124,242,99,17,142
125,258,91,12,139
126,260,83,17,140
127,247,86,16,151
128,277,79,11,133
129,264,95,10,131
130,288,77,19,116
131,257,79,15,149
132,297,65,16,122
133,249,90,17,144
134,291,73,12,124
135,283,85,17,115
136,279,72,13,136
137,242,97,18,143
138,282,57,18,143
139,272,77,9,142
140,263,78,13,146
141,292,77,17,114
142,289,62,17,132
143,297,53,19,131
144,283,69,21,127
145,279,58,20,143
146,267,81,12,140
147,269,76,17,138
148,279,64,13,144
149,314,60,19,107
150,272,57,13,158
151,271,74,6,149
152,281,72,17,130
153,270,84,19,127
154,284,63,13,140
155,291,65,13,131
156,289,66,7,138
157,287,64,12,137
158,267,72,14,147
159,286,68,9,137
160,293,58,9,140
161,291,83,10,116
162,278,63,11,148
163,273,72,10,145
164,299,62,11,128
165,283,57,16,144
166,277,69,10,144
167,301,57,16,126
168,298,59,10,133
169,293,74,2,131
170,286,80,9,125
171,271,66,17,146
172,294,53,12,141
173,305,52,4,139
174,272,70,10,148
175,292,59,11,138
176,314,52,8,126
177,286,57,14,143
178,301,61,9,129
179,333,44,9,114
180,301,48,12,139
181,291,53,8,148
182,292,49,13,146
183,292,46,8,154
184,312,47,11,130
185,293,54,7,146
186,298,64,13,125
187,279,54,23,144
188,301,54,15,130
189,316,54,8,122
190,290,57,14,139
191,310,45,9,136
192,302,41,19,138
193,298,50,11,141
194,288,52,12,148
195,292,55,12,141
196,282,88,8,122
197,276,62,14,148
