0,1859,85,8,48
1,1849,56,46,49
2,1887,77,6,30
3,1866,57,46,31
4,1750,137,36,77
5,1728,167,44,61
6,1106,606,51,237
7,1432,126,304,138
8,1312,34,474,180
9,1378,85,410,127
10,1576,362,1,61
11,1873,62,40,25
12,1944,38,0,18
13,1929,20,39,12
14,1942,16,27,15
15,1896,66,4,34
16,1830,92,20,58
17,1693,211,7,89
18,1459,37,433,71
19,1620,27,316,37
20,1385,53,422,140
21,1824,123,4,49
22,1919,47,14,20
23,1953,37,0,10
24,1951,23,10,16
25,1934,40,12,14
26,1916,54,16,14
27,1814,159,11,16
28,1334,358,229,79
29,1524,30,380,66
30,1714,41,191,54
31,1785,119,45,51
32,1934,50,0,16
33,1899,86,0,15
34,1933,61,0,6
35,1960,29,0,11
36,1968,12,5,15
37,1870,13,109,8
38,1493,11,482,14
39,1940,0,58,2
40,1879,32,63,26
41,1919,10,45,26
42,1787,125,37,51
43,1748,94,96,62
44,1324,298,164,214
45,1231,59,480,230
46,1373,120,351,156
47,1732,211,5,52
48,1851,115,3,31
49,1914,32,30,24
50,1910,43,27,20
51,1866,53,55,26
52,1307,365,149,179
53,1507,69,320,104
54,1393,95,329,183
55,1904,76,0,20
56,1911,54,16,19
57,1965,10,17,8
58,1953,26,9,12
59,1798,89,83,30
60,1459,51,422,68
61,1585,88,248,79
62,1757,192,33,18
63,1862,122,0,16
64,1975,16,1,8
65,1986,0,5,9
66,1883,16,76,25
67,1835,61,80,24
68,1874,21,86,19
69,1880,14,90,16
70,1769,37,167,27
71,1231,91,450,228
72,1346,69,375,210
73,1825,116,2,57
74,1874,76,8,42
75,1839,107,12,42
76,1289,380,10,321
77,721,615,0,664
78,1402,512,0,86
79,1728,241,0,31
80,1931,25,23,21
81,1745,89,122,44
82,1398,87,358,157
83,1753,124,66,57
84,1846,130,0,24
85,1954,27,0,19
86,1794,32,133,41
87,1857,31,79,33
88,1821,35,127,17
89,1113,242,411,234
90,1476,108,315,101
91,1774,134,18,74
92,1795,96,45,64
93,1346,113,384,157
94,1409,314,18,259
95,1844,112,3,41
96,1554,94,220,132
97,1592,131,159,118
98,1803,184,0,13
99,1812,29,108,51
100,1843,15,113,29
101,1058,276,369,297
102,1579,131,156,134
103,1526,188,157,129
104,1506,80,291,123
105,1630,230,12,128
106,1197,382,28,393
107,1590,311,3,96
108,557,1129,1,313
109,678,749,0,573
110,703,769,1,527
111,1077,623,0,300
112,1190,566,1,243
113,593,800,0,607
114,821,724,0,455
115,571,959,1,469
116,235,1034,0,731
117,85,1176,29,710
118,0,1933,0,67
119,1804,135,2,59
120,1922,28,27,23
121,1918,30,13,39
122,1926,22,41,11
123,1854,102,0,44
124,1847,71,8,74
125,1699,162,8,131
126,1418,431,11,140
127,1822,79,56,43
128,1920,54,0,26
129,1837,79,38,46
130,1880,94,0,26
131,1813,86,39,62
132,1701,227,20,52
133,1445,486,9,60
134,1043,659,106,192
135,1172,343,235,250
136,1269,149,384,198
137,1615,239,67,79
138,1502,479,0,19
139,1941,34,15,10
140,1974,12,7,7
141,1949,31,5,15
142,1954,14,18,14
143,1944,30,17,9
144,1796,46,122,36
145,1536,8,408,48
146,1606,10,322,62
147,1722,123,70,85
148,1907,75,6,12
149,1959,27,2,12
150,1973,19,0,8
151,1971,18,0,11
152,1985,7,0,8
153,1958,21,0,21
154,1563,90,121,226
155,1889,21,71,19
156,1958,11,19,12
157,1914,3,72,11
158,1895,14,80,11
159,1833,80,54,33
160,1431,363,84,122
161,1860,53,43,44
162,1922,46,0,32
163,1882,46,27,45
164,1875,44,23,58
165,1812,92,24,72
166,1367,265,185,183
167,1528,69,245,158
168,1400,132,336,132
169,1733,236,0,31
170,1887,83,9,21
171,1963,16,16,5
172,1952,12,19,17
173,1732,116,94,58
174,1463,55,407,75
175,1649,105,161,85
176,1911,69,0,20
