0,1769,175,26,30
1,744,1161,5,90
2,1717,247,3,33
3,1396,527,12,65
4,1655,232,51,62
5,1842,53,86,19
6,1514,198,184,104
7,0,1558,0,442
8,1138,208,468,186
9,1352,111,345,192
10,0,1938,0,62
11,483,1452,0,65
12,1050,932,0,18
13,879,1070,0,51
14,1703,255,20,22
15,1606,356,6,32
16,1758,164,43,35
17,1894,10,86,10
18,67,1429,9,495
19,983,664,66,287
20,1128,310,341,221
21,0,1947,0,53
22,517,1449,0,34
23,916,1074,0,10
24,743,1231,0,26
25,1663,311,9,17
26,1866,104,24,6
27,1906,67,15,12
28,716,976,23,285
29,526,1028,13,433
30,1632,123,153,92
31,240,1664,14,82
32,242,1742,0,16
33,1492,493,0,15
34,1064,930,0,6
35,1825,164,0,11
36,1846,134,2,18
37,1711,172,4,113
38,141,1363,75,421
39,1894,46,60,0
40,1859,52,66,23
41,1771,158,30,41
42,1503,409,30,58
43,1808,34,137,21
44,909,713,142,236
45,229,1061,16,694
46,1179,314,434,73
47,45,1898,0,57
48,1240,726,3,31
49,1073,873,0,54
50,1740,213,14,33
51,1825,94,36,45
52,981,691,93,235
53,1,1575,0,424
54,1134,354,288,224
55,259,1721,0,20
56,1012,953,0,35
57,1373,602,0,25
58,1758,221,7,14
59,1860,27,62,51
60,0,1510,0,490
61,688,985,39,288
62,249,1700,19,32
63,947,1037,0,16
64,1436,555,0,9
65,1939,47,2,12
66,1512,387,18,83
67,0,1896,0,104
68,1856,39,94,11
69,1759,135,74,32
70,1552,254,118,76
71,45,1277,18,660
72,778,637,104,481
73,440,1501,5,54
74,1508,442,2,48
75,1410,536,0,54
76,1113,556,81,250
77,0,1336,0,664
78,1096,818,40,46
79,1227,742,2,29
80,1644,312,3,41
81,1558,276,45,121
82,0,1485,0,515
83,1292,585,5,118
84,1309,667,1,23
85,1875,106,3,16
86,952,874,18,156
87,1015,873,25,87
88,1780,76,96,48
89,452,903,87,558
90,480,1104,4,412
91,999,909,1,91
92,1422,469,29,80
93,189,1270,39,502
94,772,951,65,212
95,1709,247,7,37
96,1170,478,112,240
97,441,1282,4,273
98,1282,705,0,13
99,1109,732,15,144
100,0,1858,0,142
101,855,479,216,450
102,404,1306,0,290
103,1078,636,84,202
104,306,1280,2,412
105,1099,761,55,85
106,460,1119,16,405
107,1180,721,4,95
108,22,1664,1,313
109,1059,368,197,376
110,1087,385,235,293
111,1167,533,50,250
112,1432,324,97,147
113,0,1393,0,607
114,1224,321,144,311
115,1500,30,388,82
116,908,361,328,403
117,707,554,624,115
118,0,1933,0,67
119,1278,661,0,61
120,1657,293,7,43
121,1340,608,1,51
122,1861,87,34,18
123,1780,176,2,42
124,1863,55,32,50
125,1857,4,129,10
126,991,858,146,5
127,767,1134,40,59
128,1570,404,5,21
129,80,1836,0,84
130,625,1349,5,21
131,866,1033,13,88
132,1594,334,23,49
133,1706,225,29,40
134,989,713,76,222
135,21,1494,7,478
136,1080,338,235,347
137,772,1082,64,82
138,117,1864,0,19
139,1093,882,0,25
140,399,1587,0,14
141,1742,238,2,18
142,1566,402,1,31
143,1923,51,16,10
144,1552,290,55,103
145,0,1544,0,456
146,1077,539,72,312
147,1070,775,81,74
148,144,1838,0,18
149,976,1010,0,14
150,1269,723,0,8
151,1773,216,0,11
152,1898,94,4,4
153,1956,23,13,8
154,990,663,78,269
155,9,1901,0,90
156,1943,26,20,11
157,1619,298,11,72
158,1894,15,72,19
159,1806,107,47,40
160,1446,348,189,17
161,0,1913,0,87
162,1361,607,0,32
163,912,1016,10,62
164,1421,498,27,54
165,1713,191,61,35
166,851,781,65,303
167,154,1443,14,389
168,992,540,363,105
169,82,1887,0,31
170,1204,766,0,30
171,1184,795,0,21
172,1829,135,19,17
173,1626,222,42,110
174,0,1518,0,482
175,795,959,27,219
176,277,1703,0,20
