0,1821,123,3,53
1,1748,157,54,41
2,1831,133,7,29
3,1812,111,41,36
4,1822,65,64,49
5,1640,255,17,88
6,1053,659,89,199
7,641,917,27,415
8,1068,278,218,436
9,1330,133,87,450
10,676,1262,5,57
11,1592,343,3,62
12,1884,98,0,18
13,1924,25,39,12
14,1919,39,20,22
15,1939,23,16,22
16,1844,78,39,39
17,1501,403,39,57
18,1014,482,333,171
19,1396,251,234,119
20,1252,186,328,234
21,1319,628,0,53
22,1663,303,0,34
23,1913,77,0,10
24,1957,17,20,6
25,1925,49,12,14
26,1937,33,14,16
27,1866,107,9,18
28,1410,282,227,81
29,1500,54,322,124
30,1561,194,5,240
31,1230,674,2,94
32,1464,520,0,16
33,1831,154,0,15
34,1801,193,0,6
35,1969,20,0,11
36,1961,19,5,15
37,1857,26,101,16
38,1391,113,162,334
39,1940,0,58,2
40,1903,8,75,14
41,1915,14,35,36
42,1892,20,76,12
43,1692,150,78,80
44,706,916,105,273
45,790,500,194,516
46,1038,455,28,479
47,1643,300,0,57
48,1768,198,2,32
49,1889,57,22,32
50,1918,35,21,26
51,1843,76,50,31
52,1130,542,102,226
53,1113,463,233,191
54,1186,302,318,194
55,1679,301,0,20
56,1739,226,0,35
57,1952,23,12,13
58,1949,30,9,12
59,1821,66,70,43
60,1238,272,305,185
61,1510,163,171,156
62,1152,797,0,51
63,1762,222,0,16
64,1691,300,0,9
65,1972,14,0,14
66,1890,9,84,17
67,1861,35,81,23
68,1768,127,55,50
69,1676,218,44,62
70,208,1598,26,168
71,837,485,279,399
72,1198,217,172,413
73,1543,398,0,59
74,1854,96,11,39
75,1781,165,4,50
76,1297,372,137,194
77,1043,293,89,575
78,1413,501,0,86
79,1722,247,0,31
80,1907,49,18,26
81,1510,324,75,91
82,1331,154,190,325
83,1428,449,8,115
84,1814,162,0,24
85,1944,37,0,19
86,1805,21,144,30
87,1839,49,60,52
88,1461,395,37,107
89,933,422,270,375
90,1394,190,149,267
91,1733,175,18,74
92,1603,288,0,109
93,1305,154,368,173
94,1489,234,54,223
95,1866,90,19,25
96,1538,110,201,151
97,1391,332,21,256
98,1953,34,12,1
99,1813,28,117,42
100,1822,36,92,50
101,1054,280,369,297
102,1524,186,104,186
103,1601,113,130,156
104,1281,305,88,326
105,1683,177,33,107
106,868,711,46,375
107,1718,183,94,5
108,1684,2,256,58
109,1215,212,318,255
110,1149,323,98,430
111,1426,274,43,257
112,1070,686,85,159
113,333,1060,104,503
114,1248,297,145,310
115,1054,476,183,287
116,1150,119,366,365
117,700,561,514,225
118,1933,0,67,0
119,1747,192,1,60
120,1950,0,50,0
121,1892,56,7,45
122,1948,0,52,0
123,1871,85,2,42
124,71,1847,56,26
125,89,1772,50,89
126,790,1059,127,24
127,1450,451,57,42
128,1738,236,9,17
129,1734,182,58,26
130,1466,508,13,13
131,1854,45,57,44
132,1782,146,25,47
133,1627,304,18,51
134,1378,324,124,174
135,1293,222,202,283
136,1157,261,250,332
137,1494,360,8,138
138,1828,153,4,15
139,1717,258,0,25
140,1926,60,0,14
141,1929,51,0,20
142,1930,38,9,23
143,1899,75,11,15
144,1671,171,88,70
145,1315,229,290,166
146,1271,345,84,300
147,1475,370,0,155
148,1559,423,1,17
149,1691,295,0,14
150,1956,36,0,8
151,1971,18,1,10
152,1973,19,0,8
153,1947,32,0,21
154,1107,546,326,21
155,1909,1,85,5
156,1967,2,26,5
157,1862,55,44,39
158,1909,0,76,15
159,1881,32,57,30
160,1527,267,118,88
161,1582,331,43,44
162,1760,208,6,26
163,1814,114,36,36
164,1744,175,24,57
165,1877,27,69,27
166,1392,240,214,154
167,1357,240,124,279
168,1124,408,208,260
169,1689,280,0,31
170,1851,119,0,30
171,1927,52,4,17
172,1916,48,8,28
173,1457,391,79,73
174,1195,323,182,300
175,1621,133,40,206
176,1708,272,1,19
