0,27,7,10,6
1,19,18,10,3
2,25,9,5,11
3,28,8,4,10
4,30,3,16,1
5,28,3,14,5
6,21,9,7,13
7,23,15,1,11
8,23,9,3,15
9,24,12,3,11
10,26,4,8,12
11,16,10,19,5
12,27,2,14,7
