0,206,154,94,46
1,201,148,107,44
2,219,124,119,38
3,247,137,77,39
4,240,124,103,33
5,270,103,99,28
6,275,105,93,27
7,281,88,111,20
8,276,101,96,27
9,293,87,86,34
10,311,53,116,20
11,289,67,116,28
12,320,55,104,21
13,326,44,105,25
14,320,48,114,18
15,340,35,109,16
16,338,36,105,21
17,328,45,109,18
18,351,17,117,15
19,355,18,104,23
20,343,24,117,16
21,365,14,109,12
22,343,11,132,14
23,365,9,114,12
24,351,14,123,12
25,346,9,127,18
26,352,11,123,14
27,374,11,101,14
28,381,3,104,12
29,360,5,124,11
30,368,6,114,12
31,360,8,122,10
32,367,5,117,11
33,366,6,111,17
34,360,1,121,18
35,367,3,120,10
36,355,6,120,19
37,363,3,118,16
38,372,3,114,11
39,362,2,123,13
40,365,1,119,15
41,367,2,116,15
42,364,7,112,17
43,365,3,112,20
44,381,2,102,15
45,368,6,114,12
46,372,2,106,20
47,361,2,114,23
48,376,4,104,16
49,368,1,113,18
50,356,4,123,17
51,354,4,130,12
52,355,8,114,23
53,353,4,119,24
54,370,3,112,15
55,369,2,109,20
56,356,3,122,19
57,358,8,117,17
58,373,7,99,21
59,371,4,106,19
60,363,1,112,24
61,378,3,95,24
62,366,10,103,21
63,357,4,104,35
64,368,6,101,25
65,352,3,118,27
66,368,2,105,25
67,358,4,116,22
68,370,3,99,28
69,365,7,105,23
70,359,9,103,29
71,372,3,96,29
72,357,4,107,32
73,372,9,99,20
74,359,5,105,31
75,353,8,106,33
76,358,4,108,30
77,374,6,91,29
78,379,3,94,24
79,368,2,96,34
80,376,5,90,29
81,352,7,110,31
82,365,7,96,32
83,375,6,96,23
84,356,5,105,34
85,363,8,91,38
86,359,9,104,28
87,358,5,105,32
88,366,4,105,25
89,368,8,90,34
90,360,9,103,28
91,349,7,107,37
92,351,7,111,31
93,373,3,87,37
94,379,5,79,37
95,368,4,91,37
96,361,1,100,38
97,356,3,100,41
98,363,3,95,39
99,354,3,104,39
100,372,6,101,21
101,362,6,106,26
102,348,8,99,45
103,379,5,87,29
104,364,7,100,29
105,351,6,107,36
106,354,7,107,32
107,373,4,87,36
108,378,4,98,20
109,385,4,75,36
110,384,5,83,28
111,357,4,97,42
112,362,5,101,32
113,344,8,113,35
114,356,4,112,28
115,352,10,91,47
116,374,6,94,26
117,352,7,104,37
118,366,6,96,32
119,355,9,100,36
120,367,5,87,41
121,372,10,83,35
122,371,11,87,31
123,374,8,87,31
124,366,13,75,46
125,342,8,104,46
126,353,9,92,46
127,350,12,100,38
128,356,9,92,43
129,358,8,87,47
130,354,14,83,49
131,351,10,96,43
132,365,18,75,42
133,351,23,77,49
134,362,15,90,33
135,361,17,77,45
136,359,15,74,52
137,344,18,85,53
138,350,24,71,55
139,353,12,80,55
140,342,17,86,55
141,364,13,81,42
142,362,23,81,34
143,360,21,71,48
144,359,18,74,49
145,344,23,77,56
146,335,21,87,57
147,357,24,71,48
148,342,22,81,55
149,358,21,80,41
150,346,27,74,53
151,336,22,88,54
152,354,20,79,47
153,334,36,82,48
154,372,17,63,48
155,362,18,73,47
156,350,15,91,44
157,354,16,74,56
158,359,25,72,44
159,354,18,74,54
160,347,21,80,52
161,347,27,88,38
162,305,30,101,64
163,357,22,68,53
164,332,32,66,70
165,356,24,68,52
166,344,26,79,51
167,335,33,68,64
168,342,21,78,59
169,358,13,71,58
170,343,16,88,53
171,356,31,73,40
172,361,29,64,46
173,341,29,77,53
174,343,20,87,50
175,360,26,59,55
176,337,26,74,63
177,341,25,74,60
178,332,21,83,64
179,354,26,69,51
180,351,23,65,61
181,330,30,89,51
182,341,29,64,66
183,359,33,59,49
184,350,21,73,56
185,331,24,76,69
186,328,37,73,62
187,355,31,59,55
188,329,24,71,76
189,349,35,64,52
190,347,21,68,64
191,340,31,69,60
192,345,21,69,65
193,355,30,58,57
194,334,29,69,68
195,334,24,69,73
196,345,25,60,70
197,345,25,78,52
