0,325,77,54,44
1,374,26,64,36
2,312,78,60,50
3,367,52,37,44
4,352,66,27,55
5,370,53,36,41
6,363,49,41,47
7,367,55,39,39
8,363,55,46,36
9,346,70,48,36
10,351,49,52,48
11,347,49,46,58
12,362,51,45,42
13,345,65,50,40
14,374,42,37,47
15,372,48,40,40
16,373,43,37,47
17,350,48,55,47
18,369,49,41,41
19,356,55,50,39
20,353,45,60,42
21,371,57,36,36
22,356,43,51,50
23,372,46,43,39
24,357,50,41,52
25,350,51,61,38
26,353,50,55,42
27,365,57,39,39
28,347,70,41,42
29,343,60,45,52
30,352,57,39,52
31,349,58,49,44
32,343,71,45,41
33,357,64,42,37
34,323,67,48,62
35,350,54,50,46
36,362,44,53,41
37,359,46,42,53
38,366,45,40,49
39,354,41,60,45
40,339,53,54,54
41,375,43,46,36
42,359,51,49,41
43,353,58,38,51
44,353,68,34,45
45,330,78,49,43
46,358,58,34,50
47,338,66,58,38
48,356,62,38,44
49,351,55,50,44
50,342,55,49,54
51,336,66,56,42
52,341,50,50,59
53,339,56,47,58
54,367,45,36,52
55,353,63,44,40
56,344,46,54,56
57,341,62,48,49
58,375,51,41,33
59,364,58,45,33
60,358,46,41,55
61,369,56,34,41
62,355,60,36,49
63,348,55,49,48
64,349,60,44,47
65,376,46,41,37
66,354,56,43,47
67,339,61,52,48
68,359,55,42,44
69,363,47,45,45
70,357,46,54,43
71,362,51,37,50
72,368,40,41,51
73,362,50,48,40
74,353,63,40,44
75,358,49,35,58
76,365,43,42,50
77,368,49,38,45
78,374,52,41,33
79,361,48,38,53
80,372,42,41,45
81,348,43,53,56
82,364,50,47,39
83,369,55,36,40
84,363,45,40,52
85,360,52,41,47
86,356,39,49,56
87,355,44,55,46
88,359,52,44,45
89,372,48,35,45
90,359,49,57,35
91,347,48,57,48
92,358,44,50,48
93,368,48,41,43
94,358,63,45,34
95,357,54,40,49
96,362,54,40,44
97,350,47,47,56
98,217,191,48,44
99,330,70,60,40
100,402,22,50,26
101,356,54,57,33
102,376,27,58,39
103,360,56,49,35
104,379,38,41,42
105,337,54,62,47
106,373,34,62,31
107,355,54,43,48
108,355,61,48,36
109,375,49,37,39
110,353,64,37,46
111,338,66,51,45
112,346,59,52,43
113,362,43,61,34
114,351,47,54,48
115,353,61,43,43
116,365,46,48,41
117,337,60,46,57
118,365,48,47,40
119,363,37,55,45
120,353,62,46,39
121,352,59,48,41
122,369,46,45,40
123,347,66,55,32
124,348,58,45,49
125,328,72,44,56
126,350,54,46,50
127,333,72,52,43
128,341,64,47,48
129,351,56,45,48
130,346,62,48,44
131,349,59,47,45
132,353,61,47,39
133,353,62,42,43
134,351,66,46,37
135,359,63,45,33
136,358,61,39,42
137,350,57,40,53
138,339,66,46,49
139,367,55,36,42
140,354,49,45,52
141,355,52,58,35
142,367,59,46,28
143,350,57,55,38
144,349,59,45,47
145,340,62,54,44
146,330,67,52,51
147,351,64,44,41
148,332,71,53,44
149,345,64,53,38
150,348,61,41,50
151,336,56,60,48
152,347,66,56,31
153,348,70,43,39
154,371,54,36,39
155,366,52,39,43
156,361,59,39,41
157,364,46,48,42
158,352,59,46,43
159,347,60,52,41
160,339,72,50,39
161,348,63,56,33
162,326,60,59,55
163,352,56,40,52
164,336,67,39,58
165,344,67,45,44
166,340,63,53,44
167,349,63,35,53
168,352,54,49,45
169,367,49,35,49
170,337,66,51,46
171,358,64,50,28
172,371,55,35,39
173,349,58,48,45
174,362,40,49,49
175,356,68,36,40
176,340,63,40,57
177,357,59,41,43
178,349,48,45,58
179,345,67,41,47
180,350,64,41,45
181,335,66,60,39
182,357,63,37,43
183,357,65,45,33
184,365,50,34,51
185,352,48,55,45
186,347,59,52,42
187,364,62,39,35
188,352,49,39,60
189,363,53,41,43
190,373,36,45,46
191,353,53,44,50
192,356,44,48,52
193,369,54,32,45
194,343,50,58,49
195,347,57,43,53
196,368,52,34,46
197,350,49,51,50
