0,338,10,38,114
1,318,16,32,134
2,342,4,55,99
3,336,5,56,103
4,332,6,62,100
5,312,5,72,111
6,338,5,70,87
7,321,3,71,105
8,338,6,67,89
9,349,2,63,86
10,320,4,83,93
11,332,3,79,86
12,331,6,71,92
13,328,7,85,80
14,346,7,76,71
15,334,4,87,75
16,336,1,85,78
17,344,3,84,69
18,331,4,104,61
19,335,1,102,62
20,334,3,102,61
21,334,5,117,44
22,333,2,114,51
23,339,2,110,49
24,319,3,131,47
25,329,2,126,43
26,348,4,127,21
27,326,0,134,40
28,337,4,140,19
29,335,2,137,26
30,344,0,127,29
31,351,3,106,40
32,337,4,112,47
33,334,4,109,53
34,345,4,105,46
35,352,2,88,58
36,338,1,100,61
37,329,1,107,63
38,333,1,107,59
39,336,2,97,65
40,309,3,117,71
41,347,3,94,56
42,354,3,94,49
43,325,3,111,61
44,358,5,91,46
45,325,3,116,56
46,335,2,112,51
47,344,2,115,39
48,334,3,121,42
49,341,2,118,39
50,327,2,131,40
51,328,1,113,58
52,314,3,147,36
53,345,3,121,31
54,345,1,130,24
55,347,2,120,31
56,348,1,132,19
57,341,1,140,18
58,343,0,143,14
59,332,1,152,15
60,336,0,148,16
61,351,1,139,9
62,344,1,144,11
63,327,1,151,21
64,361,0,128,11
65,333,1,150,16
66,329,3,147,21
67,328,4,152,16
68,323,1,151,25
69,344,0,128,28
70,352,1,112,35
71,352,4,110,34
72,326,1,143,30
73,332,0,131,37
74,334,2,133,31
75,337,1,137,25
76,336,3,128,33
77,335,2,129,34
78,345,0,133,22
79,318,1,144,37
80,354,1,121,24
81,331,3,128,38
82,344,1,123,32
83,336,1,135,28
84,350,1,131,18
85,330,3,141,26
86,339,1,130,30
87,343,2,139,16
88,350,2,131,17
89,348,1,134,17
90,338,4,141,17
91,328,1,158,13
92,319,1,158,22
93,326,3,151,20
94,324,2,142,32
95,326,0,133,41
96,325,4,117,54
97,343,0,102,55
98,351,3,101,45
99,336,4,93,67
100,323,4,98,75
101,339,3,92,66
102,327,5,99,69
103,326,4,104,66
104,323,6,97,74
105,321,4,102,73
106,345,2,90,63
107,343,6,95,56
108,307,2,123,68
109,344,1,98,57
110,325,4,118,53
111,328,1,122,49
112,332,1,117,50
113,331,3,113,53
114,346,5,93,56
115,330,3,111,56
116,363,2,90,45
117,355,4,91,50
118,352,2,106,40
119,342,0,123,35
120,346,4,121,29
121,339,3,123,35
122,338,3,130,29
123,353,1,118,28
124,340,1,137,22
125,349,5,124,22
126,333,0,139,28
127,338,1,147,14
128,323,1,162,14
129,340,4,140,16
130,320,3,166,11
131,324,1,154,21
132,355,0,121,24
133,336,3,123,38
134,328,4,116,52
135,345,3,89,63
136,344,3,86,67
137,358,1,91,50
138,331,6,102,61
139,325,3,109,63
140,346,6,85,63
141,350,5,103,42
142,328,1,112,59
143,330,2,113,55
144,346,2,108,44
145,337,3,106,54
146,336,4,104,56
147,332,4,115,49
148,342,2,119,37
149,340,3,111,46
150,337,2,121,40
151,364,0,105,31
152,344,1,120,35
153,333,2,139,26
154,323,2,138,37
155,344,1,126,29
156,323,1,151,25
157,340,2,138,20
158,328,2,150,20
159,344,3,128,25
160,340,1,138,21
161,338,1,135,26
162,343,0,139,18
163,325,4,129,42
164,330,2,119,49
165,318,2,126,54
166,326,1,116,57
167,324,1,105,70
168,340,6,105,49
169,324,2,98,76
170,339,1,84,76
171,334,2,97,67
172,347,2,85,66
173,344,3,84,69
174,338,6,95,61
175,336,5,85,74
176,348,6,88,58
177,351,3,90,56
178,342,7,98,53
179,346,2,87,65
180,338,0,100,62
181,342,3,99,56
182,337,4,100,59
183,348,3,102,47
184,342,0,105,53
185,337,1,116,46
186,339,4,109,48
187,322,3,122,53
188,350,1,117,32
189,344,2,123,31
190,344,2,123,31
191,329,4,139,28
192,335,1,139,25
193,333,0,149,18
194,328,0,153,19
195,341,2,142,15
196,349,0,137,14
197,335,0,155,10
198,344,1,155,0
