0,394,64,16,26
1,406,47,20,27
2,376,78,9,37
3,391,68,10,31
4,362,88,10,40
5,386,71,8,35
6,362,68,20,50
7,366,75,16,43
8,388,68,14,30
9,372,71,24,33
10,384,68,14,34
11,385,62,17,36
12,282,173,26,19
13,308,139,33,20
14,407,51,18,24
15,404,49,14,33
16,400,54,17,29
17,412,47,19,22
18,389,61,10,40
19,400,57,11,32
20,372,58,14,56
21,384,57,21,38
22,388,68,11,33
23,383,60,12,45
24,389,63,15,33
25,406,41,16,37
26,404,51,9,36
27,390,55,19,36
28,362,93,16,29
