0,321,85,50,44
1,353,57,58,32
2,316,85,59,40
3,361,60,37,42
4,322,88,44,46
5,322,93,39,46
6,308,99,44,49
7,299,80,51,70
8,295,105,45,55
9,347,77,35,41
10,317,97,36,50
11,299,112,41,48
12,305,110,32,53
13,221,188,36,55
14,177,241,26,56
15,192,220,35,53
16,205,210,33,52
17,205,206,34,55
18,265,133,36,66
19,287,121,54,38
20,293,110,46,51
21,320,86,47,47
22,315,83,51,51
23,309,94,42,55
24,302,117,46,35
25,323,105,36,36
26,295,116,35,54
27,291,103,40,66
28,309,101,34,56
